82173635,88
82173744,78
82173791,74
82174026,32
82174182,90
82174744,32
82174963,67
82175182,70
82175446,86
82176154,32
82176425,68
82176644,83
82176878,71
82177081,74
82177269,75
82177503,89
82177785,90
82178066,190
82178238,32
82178378,222
82178675,78
82178722,74
82178972,32
82179236,80
82179454,70
82179564,76
82179736,70
82179939,89
82180126,66
82180455,84
82181729,161
82182229,161
82182261,161
82182292,161
82182323,161
82182354,161
82182386,161
82182401,191
82183245,32
82183519,188
82183722,84
82184004,80
82184238,32
82184394,71
82184535,74
82184738,86
82184894,74
82185144,79
82186598,66
82186942,32
82187314,66
82189001,32
82189283,71
82189486,74
82189752,76
82190033,67
82190283,82
82190486,70
82190783,80
82191049,74
82193674,82
82194268,32
82194471,66
82194764,80
82195030,68
82195202,89
82195780,84
82196249,32
82196483,66
82196655,32
82196858,188
82197093,70
82197233,75
82197359,75
82197546,32
82197758,80
82198447,70
82199058,32
82199433,76
82199636,70
82199824,89
82199918,89
82200089,83
82200339,81
82201183,32
82201449,78
82201699,84
82201887,67
82202043,78
82203629,32
82203910,71
82204019,74
82204207,82
82204379,70
82204551,80
82204785,83
82204957,68
82205145,70
82205332,84
82205904,78
82206123,32
82206649,66
82206852,86
82207040,84
82207243,89
82207368,89
82207571,74
82207790,32
82207915,86
82208040,74
82208962,84
82209509,32
82209806,80
82210056,89
82210212,70
82211509,89
82211775,66
82211931,84
82213062,32
82213359,71
82213499,72
82214124,84
82215168,76
82215855,86
82216215,84
82216512,78
82217402,70
82219753,111
82221566,78
82221847,84
82222082,86
82222582,83
82222832,190
82223910,8
82224145,191
82225697,13
82227023,13
82227804,160
82228414,86
82228601,74
82229132,8
82229257,8
82229429,160
82229578,86
82229781,74
82229969,66
82230344,32
82230579,74
82230735,78
82230844,68
82231000,84
82231204,78
82231844,83
82232079,32
82232423,89
82232579,70
82232719,32
82233032,76
82233220,70
82233391,89
82233516,89
82233704,74
82233845,84
82233938,32
82234157,80
82234282,70
82234392,76
82234532,70
82234689,89
82234876,66
82235905,84
82237343,32
82237530,90
82237749,68
82237937,75
82238296,90
82238484,190
82238781,78
82239093,67
82239703,90
82239953,32
82240328,72
82240578,84
82240781,80
82241062,69
82241250,75
82241418,77
82241601,78
82241788,70
82241945,78
82242554,70
82244273,86
82244429,66
82244586,32
82244742,86
82244851,74
82245164,84
82245570,81
82245945,32
82246117,67
82246336,74
82246586,188
82246773,67
82246930,78
82247070,68
82247289,84
82247820,89
82247930,89
82248149,74
82248305,81
82248414,32
82248571,72
82248758,70
82248961,188
82249180,74
82249352,78
82249821,83
82250258,32
82252415,66
82252582,32
82252691,89
82252847,84
82252957,32
82253207,67
82253332,74
82253629,76
82253847,84
82254004,72
82254269,186
82254457,70
82255361,78
82255595,32
82255892,71
82256096,74
82256696,76
82256946,67
82257150,82
82257337,70
82257634,80
82257915,74
82258353,82
82258900,32
82259478,66
82259666,75
82259922,66
82260626,32
82261704,71
82261860,74
82262079,86
82262267,74
82262470,79
82263579,66
82263798,32
82263986,67
82264157,74
82264402,32
82264574,67
82264683,78
82264839,74
82264996,72
82265152,74
82265355,89
82265605,83
82266565,190
82267377,8
82267612,191
82267956,32
82268096,160
82268299,90
82269612,32
82269925,71
82270081,72
82270237,66
82270409,67
82270550,74
82270815,84
82271003,76
82271269,66
82271472,89
82271909,90
82272097,190
82272378,67
82272659,77
82272863,32
82273081,82
82273222,32
82273910,82
82274081,74
82274753,76
82275488,84
82275660,82
82275879,67
82276082,69
82290242,32
82290789,88
82290930,84
82291086,67
82291602,78
82291758,66
82291915,32
82292055,67
82292180,75
82292493,69
82292712,73
82292868,70
82293009,78
82293180,84
82293321,75
82293446,84
82293681,81
82293852,32
82294024,160
82294181,71
82294431,74
82294618,72
82294774,78
82294899,70
82295056,75
82295228,70
82298488,32
82298785,66
82298957,32
82299160,74
82299362,188
82299575,90
82299840,80
82300122,69
82300341,190
82300669,67
82302481,77
82302810,32
82303185,88
82303341,84
82303669,67
82303794,78
82304060,89
82305016,74
82305251,32
82305594,68
82305751,83
82305938,71
82306153,74
82306347,75
82306565,89
82306800,90
82307097,78
82307918,77
82308169,32
82308419,71
82308575,72
82308731,70
82308903,68
82309044,66
82309262,75
82309481,70
82309622,32
82309825,74
82310372,188
82311649,69
82311993,88
82312180,84
82312337,89
82312540,66
82312743,90
82312915,32
82313118,66
82313321,32
82313837,76
82314056,74
82314212,67
82314321,78
82314478,66
82314665,85
82314821,70
82314946,78
82315118,77
82315275,32
82315493,72
82315665,84
82315821,80
82316134,69
82316306,75
82316493,77
82317712,78
82317869,70
82318025,78
82318681,74
82318884,68
82321314,32
82321626,74
82321876,188
82322064,69
82322298,88
82322505,84
82322646,89
82322834,66
82323006,90
82323146,32
82323287,67
82323459,68
82324209,74
82324756,66
82324865,86
82325006,66
82325178,32
82325334,67
82325459,66
82325693,75
82325865,70
82326068,86
82326237,66
82328753,190
82329582,8
82329832,191
82330363,13
82331004,13
82334166,40
82334353,40
82334510,40
82335010,40
82335041,40
82335072,40
82335104,40
82335135,40
82335166,40
82335197,40
82335604,40
82336010,40
82336604,40
82336823,40
82336994,40
82337244,40
82337479,40
82341183,13
82342777,13
82343589,160
82344105,160
82344230,90
82345600,161
82346101,161
82346132,161
82346163,161
82346194,161
82346225,161
82346257,161
82346272,191
82346898,32
82347069,67
82347210,75
82347397,69
82347570,73
82347741,70
82347898,78
82348023,84
82348210,75
82348413,77
82348742,32
82351898,82
82352054,69
82352226,72
82352414,67
82352586,70
82353101,32
82353289,160
82353429,71
82353711,74
82353883,72
82354055,78
82354164,70
82354320,75
82354477,70
82355274,161
82355445,191
82355883,32
82356102,71
82356245,72
82356397,66
82356539,67
82356657,74
82356938,84
82357110,76
82357735,66
82358048,89
82358329,90
82358563,190
82358798,67
82359048,77
82359367,32
82362155,82
82362343,32
82362530,82
82362749,74
82362905,85
82363093,74
82363546,72
82363733,78
82363937,84
82365484,32
82365671,67
82365812,75
82366015,69
82366265,73
82366437,70
82366593,78
82366765,84
82366906,75
82367031,84
82367812,81
82368572,161
82368728,191
82369369,32
82369572,67
82369697,74
82369885,85
82370057,75
82370166,70
82370369,67
82370510,89
82370729,83
82370979,219
82372010,32
82372417,67
82372573,32
82372745,82
82372917,74
82373135,76
82373432,84
82373667,82
82373901,67
82374089,74
82375058,86
82376917,32
82377089,67
82377761,8
82378589,88
82378730,84
82378886,67
82379058,78
82379230,66
82379386,32
82379543,66
82379636,32
82379793,85
82379996,70
82380168,72
82380350,70
82380533,89
82380752,78
82380939,66
82381096,72
82381333,69
82383433,190
82384761,161
82385136,191
82385847,32
82386019,88
82386144,78
82386190,74
82386441,32
82386643,90
82386752,32
82386908,67
82387080,70
82387268,86
82387877,32
82388643,68
82388815,83
82389018,71
82389221,74
82389409,75
82389643,89
82390159,190
82390315,32
82390440,222
82390706,78
82390753,74
82390956,32
82391190,80
82391331,70
82391472,76
82391581,70
82391780,89
82391952,66
82392108,84
82396296,161
82396796,161
82396827,161
82396859,161
82396890,161
82396921,161
82396953,161
82396968,188
82397749,8
82398000,161
82398078,191
82398328,32
82398484,188
82398672,84
82398859,80
82399062,32
82399187,71
82399328,74
82399484,86
82399594,74
82399766,79
82400000,66
82400203,32
82400367,66
82400508,80
82400711,68
82400930,89
82401071,84
82407670,37
82407842,37
82407998,37
82408123,37
82408279,37
82408420,37
82409029,32
82409232,66
82409389,32
82409545,71
82409717,74
82409904,76
82410311,67
82410529,82
82410686,70
82410905,80
82411217,74
82411420,82
82413388,39
82413576,39
82413732,39
82413888,39
82414060,39
82414232,39
82414388,39
82414566,39
82414727,39
82414930,39
82417036,37
82417427,37
82418146,32
82418302,66
82418474,32
82418630,188
82418818,70
82418958,75
82419068,75
82422021,32
82422365,80
82422537,70
82422615,32
82422771,76
82422896,70
82423131,89
82423256,89
82423365,83
82423553,81
82423662,32
82423818,78
82424053,84
82424240,67
82424647,78
82424819,32
82424944,71
82425053,74
82425194,82
82425350,70
82425490,80
82425709,83
82425866,68
82426053,70
82426256,84
82426531,78
82427593,32
82427828,66
82428047,86
82428218,84
82428375,89
82428484,89
82428656,74
82428828,32
82428937,86
82429047,74
82429234,84
82430281,32
82430609,80
82430849,89
82430974,70
82431460,89
82431632,66
82431804,84
82432163,32
82433139,8
82433552,32
82434115,71
82434271,72
82434490,84
82434662,76
82434865,86
82435068,84
82435568,78
82435724,70
82438408,111
82439142,78
82439408,84
82439580,86
82439783,83
82440877,190
82441392,8
82441627,191
82442580,13
82443015,13
82443593,160
82443703,86
82443890,74
82444015,66
82444203,32
82444375,74
82444500,78
82444640,68
82444828,84
82445031,78
82445219,83
82445312,32
82446969,89
82447094,70
82447250,32
82447500,76
82447641,70
82447844,89
82447969,89
82448172,74
82448406,84
82449918,32
82450137,80
82450309,70
82450450,75
82450590,70
82450903,89
82451091,66
82451278,84
82451794,8
82451966,8
82452091,8
82452231,8
82452372,8
82453075,76
82453294,70
82453450,89
82453638,66
82453825,84
82456404,32
82456701,90
82457482,68
82457670,75
82457967,90
82458186,190
82458490,78
82458755,67
82458911,90
82459052,32
82459240,72
82459536,84
82459896,80
82460193,69
82460381,75
82460568,77
82460771,78
82460943,70
82461068,78
82461240,70
82461528,86
82461684,66
82461872,32
82464341,86
82464482,74
82464732,84
82464857,81
82465029,32
82465263,67
82465451,74
82465654,188
82465857,67
82466060,78
82466232,68
82466451,84
82466623,89
82466748,89
82466919,74
82467060,81
82467201,32
82467342,72
82467576,70
82467732,188
82467966,74
82468123,78
82468404,83
82478215,32
82478294,66
82478731,32
82478918,89
82479075,84
82479184,32
82479325,67
82479450,74
82479669,76
82480138,84
82480309,72
82481542,186
82482011,70
82482120,78
82482370,32
82484445,71
82484618,74
82484961,76
82489900,67
82490118,82
82490290,70
82490447,80
82490681,74
82491040,82
82491228,32
82491415,66
82491697,80
82491916,68
82492087,89
82492259,84
82508195,8
82508429,8
82508648,8
82509795,8
82510108,8
82514796,66
82514952,75
82515014,66
82515452,32
82515671,71
82515811,74
82516030,86
82516202,74
82516390,79
82516624,66
82516796,32
82518414,67
82518539,74
82518675,32
82518816,67
82518909,78
82519059,74
82519215,72
82519387,74
82519559,89
82519762,83
82521028,191
82527232,32
82527482,160
82527623,90
82528232,32
82528498,71
82528639,72
82528795,66
82528889,67
82529045,74
82529404,84
82529623,76
82529904,66
82530092,89
82530351,90
82530596,190
82530815,67
82530987,77
82531143,32
82531331,82
82531471,32
82531596,82
82531737,74
82531925,76
82532112,84
82532440,82
82532690,67
82532862,69
82532972,32
82533144,88
82533269,84
82533441,67
82533581,78
82533769,66
82535360,32
82535595,160
82535720,71
82536048,74
82536189,72
82536345,78
82536439,70
82536595,75
82536736,70
82536798,32
82536970,66
82537126,32
82537267,85
82537408,70
82537533,72
82537658,70
82538376,89
82538955,78
82539095,66
82539267,72
82539470,69
82540455,190
82540752,32
82540924,88
82541111,84
82541351,67
82541476,78
82541690,89
82541862,74
82541987,67
82542159,78
82542331,77
82543299,32
82543523,71
82543663,72
82543836,66
82543992,32
82544134,68
82544303,83
82544506,71
82544710,74
82544913,75
82545210,89
82545397,84
82546663,89
82546850,66
82546991,66
82547132,32
82550179,80
82550382,70
82550570,76
82550679,70
82550820,89
82551007,66
82551476,81
82552117,32
82552289,76
82552429,70
82552617,89
82552726,89
82552914,74
82553070,85
82553226,74
82553355,32
82553489,82
82553645,69
82553770,72
82553911,67
82554098,70
82555473,191
82555770,161
82557942,13
82558364,13
82559443,160
82559615,68
82559880,83
82560115,71
82560333,74
82560490,75
82560740,89
82560896,90
82561052,90
82561646,32
82561865,76
82562005,70
82562224,89
82562349,89
82562537,74
82562865,84
82563600,32
82563865,80
82564037,70
82564178,76
82564287,70
82564522,89
82564693,66
82564834,84
82566119,161
82566619,161
82566650,161
82566681,161
82566713,161
82566713,191
82567150,32
82567369,90
82567494,32
82567713,85
82567853,70
82567963,72
82568103,70
82568291,89
82568619,78
82568793,66
82568949,72
82569164,69
82569336,190
82570180,161
82570342,191
82570701,32
82570873,88
82570983,78
82571030,74
82571248,32
82571389,72
82571577,84
82571858,80
82572045,69
82572452,75
82572624,77
82572811,78
82572983,70
82573092,78
82573249,83
82574843,32
82577399,68
82577556,83
82577806,71
82577993,74
82578181,75
82578415,89
82578572,84
82578728,89
82578884,66
82579072,90
82579150,32
82580431,90
82580666,68
82580884,75
82581134,90
82581353,190
82581635,78
82581885,67
82582103,90
82583197,32
82583385,71
82583885,75
82584041,74
82584322,76
82584541,74
82584697,86
82585901,32
82586135,86
82586323,74
82586573,84
82586760,81
82586885,32
82587026,72
82587198,70
82587323,188
82587510,74
82587682,78
82587885,83
82590427,32
82590599,66
82590740,32
82590880,89
82591068,84
82611185,32
82612056,67
82612243,74
82612540,76
82612712,84
82612868,72
82613259,186
82613462,70
82613587,78
82613743,32
82613853,71
82614025,74
82614244,76
82614431,67
82614634,82
82614822,70
82614994,80
82615228,74
82615400,82
82615509,32
82615681,66
82615838,75
82615963,66
82616869,32
82617119,71
82617260,74
82617385,86
82617525,74
82617822,79
82618072,66
82618229,32
82618354,67
82618479,74
82618713,32
82619182,67
82619291,78
82619510,74
82619666,72
82619823,74
82619995,89
82620198,83
82622339,191
82622870,32
82623042,160
82623198,90
82624080,32
82624299,71
82624471,72
82624642,66
82624783,67
82624939,74
82651019,84
82651176,76
82651426,66
82651613,89
82652255,90
82652427,190
82652599,67
82652755,77
82652927,32
82654340,82
82654590,32
82654903,82
82655481,74
82655762,76
82656091,84
82656216,82
82656403,67
82656544,69
82656653,32
82656856,88
82656981,84
82657169,67
82657278,78
82657481,66
82659937,32
82660375,67
82660547,75
82660765,69
82660953,73
82661109,70
82661250,78
82661453,84
82661594,75
82661750,84
82662109,81
82662250,32
82662500,160
82662641,71
82662984,74
82663188,72
82663391,78
82664188,70
82664344,75
82664469,70
82665079,32
82665325,66
82665466,32
82665700,74
82666122,188
82666341,90
82666576,80
82666826,69
82667029,190
82667294,67
82667466,77
82667654,32
82667826,88
82668013,84
82668185,67
82668279,78
82668513,89
82668732,74
82669835,32
82669992,68
82670148,83
82670445,71
82670632,74
82670804,75
82671023,89
82671195,90
82671351,78
82671554,77
82672867,32
82673039,71
82673164,72
82673367,70
82673508,68
82673633,66
82673852,75
82674055,70
82674195,32
82674352,74
82674555,188
82674774,69
82674992,88
82675180,84
82675321,89
82675508,66
82675680,90
82675821,32
82676008,66
82676243,32
82676618,76
82676821,74
82676946,67
82677086,78
82677227,66
82677415,85
82677602,70
82677758,78
82677962,77
82678321,32
82678509,72
82678759,84
82678962,80
82679290,69
82679509,75
82679712,77
82679930,78
82680103,70
82680259,78
82680431,74
82680571,68
82680696,32
82680946,74
82681275,188
82681484,69
82682203,88
82682406,84
82682562,89
82682765,66
82682890,90
82683515,32
82683734,67
82683984,74
82684468,8
82684609,68
82685234,74
82685453,66
82685625,86
82685781,66
82686344,32
82686719,67
82686875,66
82687250,75
82687422,70
82687641,86
82687985,66
82689551,191
82702087,13
82754586,160
82754727,86
82754977,83
82755383,32
82755680,71
82755836,72
82756852,66
82757040,68
82757196,83
82757415,82
82757618,76
82758040,8
82758305,75
82758524,66
82758680,32
82759149,68
82759290,74
82759634,67
82759821,71
82759978,72
82760134,66
82760368,89
82760571,66
82760728,86
82760868,70
82760993,78
82761134,77
82761290,32
82761368,87
82761618,84
82761806,75
82761962,77
82762150,32
82762290,75
82762492,190
82763570,188
82764305,74
82764555,81
82764664,32
82764883,72
82765055,70
82765196,188
82765378,74
82765566,78
82765738,83
82765894,32
82767425,8
82767582,8
82767722,8
82767863,8
82768019,8
82768176,8
82768316,8
82768973,76
82769307,84
82769635,90
82769823,78
82770041,84
82770166,75
82770354,77
82770432,89
82770619,74
82770885,67
82771151,78
82771338,66
82771854,32
82776238,82
82776425,70
82776535,82
82776988,32
82777129,67
82777316,70
82777472,86
82777660,74
82777879,87
82778051,84
82778582,75
82778769,77
82780379,161
82780535,191
82781771,32
82782021,89
82782617,74
82783148,32
82783320,74
82783508,78
82783727,32
82783992,222
82784383,78
82784430,74
82785383,81
82785693,32
82786006,71
82786131,72
82786303,66
82786475,68
82786646,83
82786803,88
82787022,82
82787334,66
82787865,32
82788240,89
82788600,69
82788803,186
82788991,89
82789131,74
82789334,32
82789522,66
82789694,80
82789912,188
82790116,70
82790319,68
82790538,75
82790772,90
82790960,78
82791116,77
82791413,67
82791600,90
82799978,191
82800275,32
82803697,160
82803838,84
82804072,67
82804854,75
82805072,66
82805229,32
82805354,71
82805463,74
82805588,67
82805697,78
82806104,8
82806229,67
82806932,8
82807213,78
82807338,70
82807494,68
82807650,66
82807812,78
82807972,77
82808128,32
82808284,67
82808550,84
82808753,188
82808909,84
82809065,32
82809480,87
82809745,84
82809933,75
82810120,77
82810323,32
82810464,71
82810605,74
82810870,219
82812119,69
82812307,76
82812463,84
82812900,78
82813057,77
82813245,32
82814370,89
82814526,70
82814651,32
82815152,51
82815370,48
82816308,32
82817480,82
82817667,66
82818496,75
82818668,74
82818902,85
82819090,72
82819277,70
82819496,86
82819621,86
82819980,32
82821358,80
82821608,70
82821795,32
82822092,32
82822546,8
82822703,51
82823281,32
82823547,86
82823750,84
82823953,67
82824156,90
82824437,87
82824719,70
82826500,161
82826625,191
82827453,32
82827735,86
82827922,74
82828141,186
82828407,89
82828922,74
82830266,32
82830766,80
82831017,70
82831220,72
82831438,70
82831642,188
82831892,74
82832048,78
82832208,70
82832340,78
82832496,77
82832653,32
82832809,67
82832918,78
82833075,74
82833246,81
82833543,82
82833731,74
82833887,84
82834012,32
82834231,74
82834403,78
82834559,68
82834747,72
82834997,70
82835184,79
82835481,84
82835637,89
82835809,66
82835981,84
82836122,32
82841076,82
82841263,74
82841435,32
82841576,68
82841716,67
82841888,84
82842045,86
82842217,32
82842326,89
82842482,70
82842685,32
82842982,67
82843151,68
82843307,84
82843693,78
82843925,84
82844097,32
82844379,65
82844644,66
82844816,78
82845035,89
82845238,84
82845441,67
82847004,189
82847292,82
82847496,75
82847808,69
82848043,188
82848308,70
82848542,86
82850433,161
82850590,191
82851199,32
82851324,68
82851496,74
82851746,80
82852027,89
82852215,84
82852387,89
82852606,70
82852809,68
82852965,66
82853246,76
82853465,84
82853606,78
82853668,77
82858107,32
82858685,76
82858998,66
82859526,84
82859745,78
82859963,66
82860166,88
82860362,84
82860487,67
82860690,82
82860862,66
82861081,84
82861236,32
82861689,219
82861985,75
82862189,84
82862408,188
82862736,87
82863775,83
82864494,32
82864744,66
82864932,32
82865197,74
82865385,68
82865822,67
82866041,90
82866244,89
82866432,82
82866604,69
82869168,32
82869340,66
82869731,32
82870012,68
82870293,80
82870512,76
82870778,72
82871137,70
82871325,85
82871528,66
82871622,68
82871809,70
82871965,78
82872153,77
82874828,32
82876781,74
82876969,78
82877594,32
82877781,71
82877953,72
82878125,66
82878250,67
82878422,89
82878620,66
82878948,68
82879120,73
82879417,84
82879745,85
82880121,74
82880386,67
82880527,90
82880667,32
82880871,68
82880996,74
82881136,32
82881293,67
82881433,89
82881590,84
82881699,32
82881996,188
82882230,69
82882433,72
82882605,85
82882777,84
82882918,72
82883090,70
82887293,191
82887903,32
82888075,160
82888200,78
82888466,70
82888637,82
82889044,32
82889216,89
82889520,84
82889895,32
82890129,71
82890332,74
82890526,81
82890745,76
82890948,84
82891152,78
82891433,191
82892824,32
82893862,85
82894651,8
82894807,160
82894963,85
82895198,74
82895338,72
82896135,70
82896354,80
82896729,76
82896932,74
82897182,32
82897542,222
82897886,65
82898010,65
82898190,84
82898346,82
82898596,78
82898768,66
82898924,68
82899049,89
82899206,84
82899315,81
82902677,32
82902958,65
82903083,74
82903239,72
82903427,86
82903552,66
82903724,72
82903880,74
82903958,68
82904130,70
82904271,78
82904411,77
82904568,32
82904693,68
82904802,32
82904896,67
82905121,84
82905261,188
82905414,84
82905539,32
82905648,71
82905805,72
82905976,66
82906148,68
82906305,83
82906477,88
82906711,82
82906867,69
82907023,32
82909414,189
82909961,32
82910274,82
82910415,32
82910649,76
82910899,72
82911008,69
82911133,85
82911290,74
82911477,86
82911633,69
82911743,32
82911930,71
82912040,66
82912196,78
82912321,70
82912462,89
82912634,66
82913149,190
82913427,161
82913552,191
82914724,32
82914990,82
82915161,32
82915349,76
82915583,72
82915693,69
82915818,85
82915990,74
82916193,86
82916365,69
82916490,32
82916677,74
82916865,188
82917084,72
82917224,70
82917365,80
82917568,69
82917709,32
82917927,186
82918131,66
82918318,219
82918724,8
82918912,219
82919615,8
82919959,80
82920247,89
82920419,66
82924471,161
82924596,191
82925221,32
82925404,82
82925529,32
82925779,76
82926013,72
82926169,69
82926310,85
82926466,74
82926669,86
82926841,69
82926935,32
82927123,72
82927248,70
82927404,67
82927560,71
82927717,66
82927857,67
82928045,70
82928263,89
82928435,66
82928732,190
82928873,161
82928967,191
82929201,32
82929404,89
82929498,84
82929686,32
82930029,188
82930217,84
82930358,85
82930623,70
82931498,90
82935311,32
82935624,84
82935843,186
82936117,84
82936329,86
82936736,66
82936970,89
82937236,69
82937387,78
82937587,89
82937759,74
82937900,32
82938103,82
82938244,32
82938540,68
82938775,84
82938931,67
82939119,70
82939322,86
82940291,32
82940463,66
82940603,32
82940760,89
82940947,84
82941775,32
82942275,71
82942494,74
82942854,76
82943291,67
82943698,88
82943869,66
82944010,78
82944448,83
82944619,68
82944807,70
82945573,90
82949133,32
82949289,67
82949461,78
82949664,72
82949898,70
82950180,76
82950601,70
82950836,75
82951023,77
82951242,88
82951430,84
82951555,67
82951742,82
82951977,66
82957206,32
82957417,82
82957604,70
82957792,75
82957964,74
82958182,72
82958386,66
82958526,66
82958917,32
82960183,68
82960366,32
82960549,72
82960768,84
82960956,67
82961112,78
82961268,74
82961425,72
82961597,70
82961721,89
82961893,84
82962940,190
82963222,220
82963253,8
82963441,191
82964019,8
82964409,8
82964972,191
82966269,13
82967089,160
82967183,78
82967446,74
82967852,32
82968040,186
82968243,84
82968368,32
82968540,72
82968680,70
82968790,188
82968962,74
82969165,78
82969384,70
82969649,84
82969790,78
82972843,161
82972968,191
82973218,32
82973343,82
82973437,74
82973624,85
82973796,76
82973921,70
82974078,32
82974390,69
82974640,88
82974828,66
82975203,73
82975390,77
82975656,67
82975828,90
82977281,32
82977609,71
82977766,72
82977922,74
82978109,85
82978281,72
82978453,70
82978641,86
82978766,86
82978938,66
82979125,72
82979281,74
82979391,68
82979578,70
82979750,78
82979907,77
82980688,191
82981157,32
82981376,160
82981579,84
82981782,67
82982032,75
82982251,66
82982407,32
82982535,68
82982738,83
82983276,32
82983534,219
82983800,74
82983972,78
82984112,66
82984255,78
82984408,84
82984565,32
82984752,67
82984877,78
82985002,70
82985143,78
82985284,77
82985455,32
82985580,68
82985799,84
82985956,188
82986362,189
82987846,72
82988065,70
82988331,80
82988597,72
82988878,70
82989018,188
82989253,74
82989440,78
82989659,88
82989816,66
82990019,82
82990175,74
82991206,86
82993269,32
82993660,80
82993894,70
82994066,32
82994332,50
82994472,49
82994625,32
82994813,76
82994953,84
82995125,89
82995297,77
82996157,161
82996500,191
82996969,32
82997172,89
82997360,66
82997469,88
82997610,84
82997829,85
82998017,74
82998583,161
82998708,191
82999067,32
82999224,82
82999395,72
82999536,74
82999708,86
82999864,84
83000005,32
83000224,72
83000521,70
83000786,80
83001036,74
83001458,88
83001740,70
83001974,72
83002130,74
83002255,68
83002427,70
83002537,89
83002724,66
83002849,90
83005349,161
83005443,191
83005740,32
83005865,68
83006021,83
83006131,32
83006287,89
83006438,84
83006525,32
83006666,71
83006854,74
83007010,75
83007182,69
83008217,88
83008576,66
83008717,78
83008826,84
83010925,191
83011629,32
83011785,160
83011910,84
83012129,67
83012832,76
83013254,8
83013535,75
83013785,66
83016020,32
83016442,68
83016629,83
83016754,32
83016895,67
83017098,82
83017286,70
83018907,186
83020581,84
83020737,78
83020847,84
83021003,32
83021112,67
83021362,84
83021503,77
83021941,84
83022237,8
83022362,8
83022988,188
83023831,84
83024550,160
83024707,54
83027066,32
83027301,160
83027629,50
83028442,86
83028775,89
83028962,160
83029259,8
83029858,89
83029967,84
83030342,32
83030483,89
83031186,69
83033186,186
83033530,89
83033686,74
83036374,32
83036562,71
83036749,74
83037187,67
83037343,68
83037812,90
83038015,79
83038312,70
83038578,78
83038718,77
83038968,32
83041896,71
83042068,72
83042225,74
83042381,85
83042568,72
83042787,70
83043194,86
83043319,86
83043506,66
83043709,72
83043850,74
83043959,68
83044100,70
83044209,89
83044366,66
83044788,190
83045365,32
83046537,50
83046787,48
83046975,189
83047725,51
83047913,48
83048194,32
83048647,88
83048881,70
83049038,67
83049178,74
83049335,68
83049475,32
83051319,68
83051444,32
83051601,89
83051835,84
83052023,76
83052163,84
83052319,75
83052523,190
83054786,32
83054958,66
83055161,32
83055427,80
83055661,70
83055833,89
83055989,66
83056098,86
83056255,70
83057974,78
83058115,77
83058365,67
83058474,90
83058599,32
83058912,222
83059208,78
83059349,66
83059521,86
83060788,32
83061179,84
83061398,186
83062366,84
83062538,76
83062835,89
83063007,84
83063148,68
83063273,89
83063492,74
83066018,160
83066206,222
83066925,8
83067284,160
83067597,50
83067987,161
83068081,191
83070675,68
83070722,32
83071082,8
83071207,8
83071432,32
83071619,68
83071760,32
83072354,82
83072541,74
83072744,89
83072932,87
83073182,82
83073495,8
83073620,84
83073760,32
83074807,82
83074979,74
83075182,89
83075417,87
83075589,74
83075807,68
83076976,32
83077210,68
83077382,83
83077492,32
83077804,76
83078007,74
83078148,67
83078367,78
83078523,66
83078773,85
83078945,89
83079129,66
83079285,78
83079410,84
83079551,32
83081532,87
83081813,84
