32322878,67
32323003,70
32323003,70
32324422,191
32324422,191
32325733,13
32325733,13
32326466,160
32326466,160
32326560,68
32326560,68
32326747,83
32326747,83
32327371,71
32327371,71
32327511,74
32327511,74
32327652,75
32327652,75
32327886,89
32327886,89
32328260,90
32328260,90
32328401,90
32328401,90
32328650,32
32328650,32
32329087,76
32329103,76
32329352,70
32329352,70
32329571,89
32329571,89
32329711,89
32329711,89
32329898,74
32329898,74
32330040,84
32330041,84
32330181,32
32330181,32
32330477,80
32330477,80
32330945,70
32330945,70
32331070,76
32331086,76
32331179,70
32331179,70
32331351,89
32331367,89
32331554,66
32331554,66
32331741,84
32331741,84
32333754,160
32333754,160
32333988,191
32333988,191
32334175,32
32334190,32
32334565,90
32334580,90
32334705,32
32334705,32
32335002,85
32335002,85
32335204,70
32335220,70
32335345,72
32335345,72
32335454,70
32335470,70
32335610,89
32335610,89
32335813,78
32335828,78
32336031,66
32336031,66
32336281,72
32336281,72
32336624,69
32336624,69
32337451,190
32337451,190
32341462,160
32341478,160
32341587,191
32341587,191
32341790,32
32341790,32
32342305,88
32342305,88
32342398,78
32342398,78
32342554,74
32342554,74
32342710,32
32342726,32
32342913,72
32342913,72
32343022,84
32343022,84
32343459,80
32343459,80
32343833,69
32343833,69
32344177,75
32344177,75
32344364,77
32344364,77
32344645,78
32344660,78
32344847,70
32344863,70
32345081,78
32345081,78
32345690,83
32345690,83
32345939,32
32345939,32
32348482,68
32348482,68
32348638,83
32348638,83
32348888,71
32348888,71
32349075,74
32349075,74
32349325,75
32349325,75
32349621,89
32349621,89
32349793,84
32349793,84
32350261,89
32350261,89
32350448,66
32350448,66
32350698,90
32350698,90
32350838,32
32350838,32
32352710,90
32352726,90
32353256,68
32353256,68
32353537,75
32353537,75
32353771,90
32353771,90
32354067,190
32354067,190
32354691,78
32354691,78
32354957,67
32354957,67
32355128,90
32355128,90
32355300,32
32355300,32
32355534,71
32355534,71
32355752,75
32355752,75
32355924,74
32355924,74
32356127,76
32356127,76
32356361,74
32356361,74
32356641,86
32356641,86
32356829,32
32356829,32
32361838,86
32361854,86
32362057,74
32362057,74
32362291,84
32362291,84
32362634,81
32362634,81
32362790,32
32362790,32
32363008,72
32363008,72
32363242,70
32363242,70
32363617,188
32363617,188
32363866,74
32363866,74
32364022,78
32364038,78
32364366,83
32364366,83
32365239,32
32365255,32
32365567,66
32365583,66
32365692,32
32365692,32
32365910,89
32365926,89
32366066,84
32366066,84
32366175,32
32366175,32
32366394,67
32366394,67
32366519,74
32366519,74
32366784,76
32366799,76
32367080,84
32367080,84
32367330,72
32367330,72
32367735,186
32367751,186
32368001,70
32368001,70
32368172,78
32368172,78
32369155,32
32369155,32
32369919,71
32369919,71
32370060,74
32370060,74
32370263,76
32370263,76
32370622,67
32370638,67
32370825,82
32370825,82
32370966,70
32370966,70
32371403,80
32371403,80
32371668,74
32371668,74
32371886,70
32371886,70
32372495,8
32372510,8
32372775,82
32372775,82
32373056,32
32373056,32
32375256,66
32375271,66
32375474,75
32375474,75
32375724,66
32375739,66
32375880,32
32375880,32
32376098,71
32376098,71
32376207,74
32376207,74
32376535,86
32376535,86
32376660,74
32376660,74
32376972,79
32376972,79
32377378,66
32377378,66
32377549,32
32377565,32
32378969,67
32378969,67
32379156,74
32379156,74
32379343,32
32379359,32
32379499,67
32379499,67
32379655,78
32379655,78
32379811,74
32379811,74
32379998,72
32380014,72
32380170,74
32380170,74
32380404,89
32380404,89
32380747,83
32380747,83
32381777,191
32381792,191
32381995,13
32381995,13
32384538,160
32384538,160
32384663,90
32384663,90
32384897,32
32384897,32
32385162,71
32385162,71
32385303,72
32385318,72
32385474,66
32385474,66
32385708,67
32385708,67
32385880,74
32385880,74
32386129,84
32386129,84
32386504,76
32386519,76
32386707,84
32386707,84
32386878,89
32386894,89
32387065,66
32387065,66
32387689,8
32387689,8
32387861,90
32387861,90
32388688,190
32388688,190
32389000,67
32389015,67
32389187,77
32389187,77
32389343,32
32389343,32
32389593,82
32389593,82
32389717,32
32389717,32
32389920,74
32389936,74
32390435,76
32390435,76
32391012,84
32391012,84
32392044,82
32392044,82
32392184,67
32392200,67
32392637,69
32392637,69
32392886,32
32392902,32
32393713,88
32393713,88
32393869,84
32393885,84
32394337,67
32394337,67
32394431,78
32394446,78
32394618,66
32394618,66
32394805,32
32394805,32
32397223,67
32397239,67
32397894,75
32397894,75
32398144,69
32398144,69
32398440,73
32398456,73
32398737,70
32398737,70
32398893,78
32398893,78
32399033,84
32399033,84
32399283,75
32399283,75
32399392,84
32399407,84
32399782,81
32399782,81
32399953,32
32399953,32
32400172,160
32400172,160
32400297,71
32400312,71
32400983,74
32400999,74
32401156,72
32401156,72
32401312,78
32401327,78
32401577,70
32401577,70
32401780,75
32401780,75
32401889,70
32401904,70
32403043,32
32403043,32
32403496,66
32403511,66
32403636,32
32403636,32
32404011,74
32404011,74
32404338,188
32404338,188
32404572,90
32404572,90
32405134,80
32405134,80
32405555,69
32405555,69
32405883,190
32405883,190
32406335,67
32406335,67
32406507,77
32406507,77
32406694,32
32406709,32
32409050,88
32409065,88
32409065,84
32409065,84
32409299,67
32409299,67
32409533,78
32409533,78
32409752,89
32409752,89
32409923,74
32409923,74
32410110,32
32410110,32
32410391,68
32410391,68
32410532,83
32410532,83
32410734,71
32410750,71
32410937,74
32410937,74
32411109,75
32411109,75
32411327,89
32411327,89
32411546,90
32411546,90
32411764,78
32411764,78
32411920,77
32411920,77
32412092,32
32412092,32
32413995,71
32414010,71
32414104,72
32414120,72
32414307,70
32414307,70
32414541,68
32414541,68
32414728,66
32414744,66
32414962,75
32414962,75
32415633,70
32415649,70
32415789,32
32415789,32
32415976,74
32415992,74
32416444,188
32416444,188
32416772,69
32416772,69
32417599,88
32417614,88
32417848,84
32417848,84
32418004,89
32418020,89
32418207,66
32418207,66
32418457,90
32418457,90
32418644,32
32418644,32
32420375,66
32420375,66
32420531,32
32420531,32
32421046,76
32421062,76
32421280,74
32421296,74
32421624,67
32421639,67
32421734,78
32421734,78
32421906,66
32421906,66
32422109,85
32422109,85
32422281,70
32422281,70
32422468,78
32422468,78
32422624,77
32422640,77
32422796,32
32422796,32
32424402,72
32424402,72
32424418,84
32424418,84
32424652,80
32424652,80
32425120,69
32425120,69
32425260,75
32425260,75
32425479,77
32425494,77
32425822,78
32425822,78
32426040,70
32426056,70
32426181,78
32426181,78
32426352,74
32426352,74
32426633,68
32426633,68
32426774,32
32426774,32
32429036,74
32429036,74
32429551,188
32429566,188
32429863,69
32429863,69
32430221,88
32430221,88
32430346,84
32430346,84
32430502,89
32430502,89
32430689,66
32430689,66
32430877,90
32430877,90
32431001,32
32431001,32
32431189,67
32431189,67
32431407,68
32431423,68
32431641,74
32431657,74
32431908,66
32431908,66
32432142,86
32432142,86
32432251,66
32432251,66
32432407,32
32432407,32
32432922,67
32432922,67
32433031,66
32433031,66
32433453,75
32433453,75
32433765,68
32433765,68
32434311,8
32434326,8
32434514,70
32434514,70
32434826,86
32434826,86
32434935,66
32434935,66
32436776,191
32436791,191
32444092,13
32444279,13
32444779,160
32444779,160
32444857,90
32444872,90
32445247,160
32445247,160
32445325,191
32445325,191
32445590,32
32445590,32
32445777,67
32445793,67
32445996,75
32445996,75
32446276,69
32446276,69
32446791,73
32446791,73
32447150,70
32447150,70
32447290,78
32447290,78
32447446,84
32447446,84
32447712,75
32447712,75
32447868,77
32447868,77
32448024,32
32448024,32
32448304,82
32448320,82
32448445,69
32448445,69
32448570,72
32448585,72
32449069,67
32449069,67
32449225,70
32449225,70
32449459,32
32449459,32
32452487,160
32452503,160
32452612,71
32452612,71
32452893,74
32452893,74
32453065,72
32453080,72
32453221,78
32453236,78
32453439,70
32453455,70
32453767,75
32453767,75
32453845,70
32453845,70
32456746,160
32456746,160
32456824,191
32456840,191
32457043,32
32457043,32
32457417,71
32457417,71
32457557,72
32457557,72
32457698,66
32457698,66
32458119,67
32458119,67
32458244,74
32458244,74
32458681,84
32458696,84
32458915,76
32458915,76
32459024,84
32459024,84
32459227,89
32459227,89
32459617,90
32459632,90
32459960,190
32459976,190
32460194,67
32460210,67
32460381,77
32460381,77
32460568,32
32460584,32
32461021,82
32461021,82
32461146,32
32461146,32
32461364,82
32461364,82
32461536,74
32461536,74
32461738,85
32461738,85
32461910,74
32461910,74
32462097,72
32462097,72
32462253,78
32462253,78
32462427,84
32462427,84
32462552,32
32462552,32
32463924,67
32463924,67
32464174,75
32464174,75
32464486,69
32464486,69
32464673,73
32464689,73
32464907,70
32464907,70
32465079,78
32465079,78
32465266,84
32465266,84
32465469,75
32465469,75
32465594,84
32465594,84
32466031,81
32466031,81
32467216,160
32467216,160
32467357,191
32467357,191
32467575,32
32467575,32
32467840,67
32467840,67
32468012,74
32468012,74
32468199,85
32468199,85
32468636,75
32468636,75
32469572,70
32469572,70
32469790,67
32469790,67
32470087,89
32470087,89
32470399,83
32470399,83
32470835,219
32470835,219
32472193,32
32472208,32
32472973,67
32472973,67
32473129,32
32473144,32
32473347,82
32473363,82
32473519,74
32473519,74
32473846,76
32473846,76
32474034,84
32474034,84
32474314,82
32474314,82
32474595,67
32474595,67
32474829,74
32474829,74
32475126,86
32475126,86
32475282,32
32475297,32
32475890,88
32475890,88
32476030,84
32476030,84
32476296,67
32476296,67
32476545,78
32476545,78
32476717,66
32476717,66
32476873,32
32476873,32
32479150,66
32479150,66
32479275,32
32479275,32
32479509,85
32479509,85
32479634,70
32479650,70
32479806,72
32479806,72
32479899,70
32479899,70
32480149,89
32480149,89
32480352,78
32480367,78
32480539,66
32480539,66
32480710,72
32480710,72
32481022,69
32481022,69
32481490,190
32481490,190
32482661,160
32482661,160
32482817,191
32482832,191
32483068,32
32483068,32
32483287,88
32483287,88
32483396,78
32483396,78
32483536,74
32483536,74
32483692,32
32483692,32
32483833,90
32483848,90
32483973,32
32483973,32
32484176,67
32484191,67
32484269,70
32484269,70
32484441,86
32484457,86
32484613,32
32484613,32
32485580,68
32485580,68
32485689,83
32485705,83
32485939,71
32485939,71
32486219,74
32486219,74
32486407,75
32486407,75
32486641,89
32486641,89
32486859,90
32486859,90
32487483,190
32487483,190
32488029,32
32488029,32
32488544,222
32488559,222
32488949,78
32488949,78
32489090,74
32489090,74
32489230,32
32489230,32
32489495,80
32489495,80
32489761,70
32489761,70
32490026,76
32490026,76
32490182,70
32490182,70
32490322,89
32490338,89
32490509,66
32490509,66
32490712,84
32490712,84
32491617,160
32491633,160
32491726,191
32491726,191
32493866,161
32493881,161
32494193,188
32494193,188
32494692,84
32494692,84
32494911,80
32494911,80
32495145,32
32495160,32
32495332,71
32495332,71
32495426,74
32495441,74
32495987,86
32495987,86
32496081,74
32496096,74
32496954,79
32496954,79
32497251,66
32497251,66
32497438,32
32497454,32
32499825,66
32499825,66
32499965,32
32499965,32
32500168,71
32500184,71
32500277,74
32500277,74
32500667,76
32500667,76
32501135,67
32501135,67
32501338,82
32501354,82
32501510,70
32501525,70
32501931,80
32501931,80
32502414,74
32502414,74
32502914,82
32502914,82
32504349,32
32504349,32
32505254,66
32505254,66
32505706,80
32505722,80
32506361,68
32506377,68
32506705,89
32506720,89
32506892,84
32506892,84
32507734,32
32507734,32
32508077,66
32508077,66
32508218,32
32508233,32
32508623,188
32508623,188
32508857,70
32508857,70
32509232,75
32509247,75
32509388,75
32509388,75
32512165,32
32512165,32
32512633,80
32512633,80
32512867,70
32512867,70
32513023,32
32513023,32
32513366,76
32513366,76
32513491,70
32513491,70
32513774,89
32513774,89
32513883,89
32513898,89
32514179,83
32514179,83
32514569,81
32514569,81
32514772,32
32514772,32
32516457,78
32516472,78
32516675,84
32516675,84
32517018,67
32517018,67
32517112,78
32517112,78
32517315,32
32517315,32
32518594,71
32518594,71
32518734,74
32518734,74
32518953,82
32518968,82
32519187,70
32519202,70
32519780,80
32519780,80
32520107,83
32520107,83
32520357,68
32520357,68
32520482,70
32520497,70
32520747,84
32520762,84
32521090,78
32521090,78
32521308,32
32521308,32
32522744,66
32522744,66
32522915,86
32522915,86
32523118,84
32523118,84
32523336,89
32523336,89
32523477,89
32523477,89
32523664,74
32523664,74
32523916,32
32523916,32
32525335,86
32525335,86
32525601,74
32525616,74
32526490,84
32526490,84
32526895,32
32526895,32
32528175,80
32528175,80
32528471,89
32528471,89
32528643,70
32528643,70
32528783,89
32528783,89
32528970,66
32528970,66
32529173,84
32529173,84
32530249,32
32530265,32
32530749,71
32530749,71
32530905,72
32530905,72
32531248,84
32531263,84
32531653,76
32531669,76
32532293,86
32532293,86
32532449,84
32532449,84
32532683,78
32532683,78
32532839,70
32532839,70
32533775,111
32533775,111
32536443,78
32536443,78
32536677,84
32536677,84
32536911,86
32536911,86
32537207,83
32537207,83
32537644,191
32537644,191
32539001,13
32539001,13
32541716,160
32541716,160
32541825,86
32541825,86
32542106,74
32542121,74
32542293,66
32542293,66
32542433,32
32542449,32
32547037,74
32547193,74
32547209,78
32547209,78
32547490,68
32547490,68
32547630,84
32547630,84
32547895,78
32547895,78
32548223,83
32548223,83
32548379,32
32548395,32
32549986,89
32550001,89
32550251,70
32550267,70
32550391,32
32550391,32
32550719,76
32550719,76
32550875,70
32550875,70
32551125,89
32551125,89
32551234,89
32551249,89
32551405,74
32551405,74
32551593,84
32551593,84
32551749,32
32551749,32
32554042,80
32554042,80
32554432,70
32554432,70
32556322,76
32556337,76
32556478,70
32556478,70
32556634,89
32556634,89
32556790,66
32556790,66
32556946,84
32556961,84
32557102,32
32557102,32
32558802,90
