59180088,40
59180091,40
59180091,40
59180091,40
59180105,40
59180105,40
59180109,40
59180113,40
59180117,40
59180121,40
59180127,40
59180131,40
59180135,40
59180139,40
59180139,40
59180143,40
59180151,40
59180155,40
59180159,40
59180159,40
59180163,40
59180163,40
59180175,40
59180179,40
59180182,40
59180185,40
59180187,40
59180189,40
59180200,40
59180200,40
59180204,40
59180204,40
59180208,40
59180208,40
59180224,40
59180224,40
59180228,40
59180228,40
59180232,40
59180232,40
59180248,40
59180248,40
59180252,40
59180252,40
59180256,40
59180256,40
59180272,40
59180272,40
59180276,40
59180278,40
59180279,40
59180282,40
59180296,40
59180296,40
59180300,40
59180300,40
59180300,40
59180304,40
59180320,40
59180320,40
59180324,40
59180324,40
59180328,40
59180328,40
59180344,40
59180344,40
59180348,40
59180348,40
59180352,40
59180352,40
59180368,40
59180368,40
59180372,40
59180372,40
59180376,40
59180378,40
59180392,40
59180392,40
59180396,40
59180396,40
59180396,40
59180400,40
59180416,40
59180416,40
59180420,40
59180420,40
59180424,40
59180424,40
59180440,40
59180440,40
59180440,40
59180444,40
59180444,40
59180448,40
59180460,40
59180464,40
59180464,40
59180468,40
59180468,40
59180472,40
59183181,38
59183181,38
59183199,38
59183202,38
59183203,38
59183203,38
59183451,38
59183455,38
59183455,38
59183455,38
59183459,38
59183459,38
59183766,38
59183781,38
59183781,38
59183781,38
59183781,38
59183781,38
59186667,38
59186667,38
59186667,38
59186682,38
59186682,38
59186682,38
59189137,40
59189137,40
59189137,40
59189137,40
59189153,40
59189153,40
59189401,40
59189401,40
59189405,40
59189405,40
59189405,40
59189409,40
59189838,40
59189842,40
59189842,40
59189842,40
59189846,40
59189846,40
59189864,40
59189864,40
59189864,40
59189868,40
59189868,40
59189872,40
59189886,40
59189890,40
59189890,40
59189890,40
59189894,40
59189894,40
59189910,40
59189914,40
59189914,40
59189918,40
59189918,40
59189922,40
59189937,40
59189938,40
59189938,40
59189942,40
59189942,40
59189946,40
59189958,40
59189962,40
59189962,40
59189962,40
59189966,40
59189970,40
59189982,40
59189986,40
59189986,40
59189990,40
59189990,40
59189994,40
59190006,40
59190010,40
59190010,40
59190014,40
59190014,40
59190014,40
59190032,40
59190034,40
59190036,40
59190038,40
59190038,40
59190042,40
59190054,40
59190058,40
59190058,40
59190062,40
59190062,40
59190062,40
59190078,40
59190082,40
59190082,40
59190086,40
59190086,40
59190090,40
59190102,40
59190106,40
59190106,40
59190110,40
59190110,40
59190110,40
59190128,40
59190130,40
59190132,40
59190134,40
59190136,40
59190138,40
59190150,40
59190154,40
59190154,40
59190158,40
59190158,40
59190162,40
59190174,40
59190178,40
59190178,40
59190178,40
59190182,40
59190182,40
59190198,40
59190202,40
59190202,40
59190206,40
59190206,40
59190206,40
59190224,40
59190226,40
59190228,40
59190230,40
59190232,40
59190234,40
59190246,40
59190250,40
59190250,40
59190250,40
59190254,40
59190258,40
59190270,40
59190274,40
59190274,40
59190274,40
59190278,40
59190278,40
59190555,40
59190555,40
59190559,40
59190559,40
59190563,40
59190563,40
59191087,40
59191087,40
59191087,40
59191102,40
59191102,40
59191102,40
59191521,40
59191521,40
59191540,40
59191540,40
59191540,40
59191540,40
59191556,40
59191556,40
59191560,40
59191564,40
59191568,40
59191572,40
59191580,40
59191580,40
59191584,40
59191588,40
59191592,40
59191592,40
59191604,40
59191604,40
59191608,40
59191612,40
59191616,40
59191616,40
59191624,40
59191629,40
59191631,40
59191633,40
59191635,40
59191637,40
59191648,40
59191652,40
59191652,40
59191656,40
59191656,40
59191660,40
59191672,40
59191676,40
59191676,40
59191680,40
59191680,40
59191684,40
59191696,40
59191700,40
59191700,40
59191704,40
59191704,40
59191708,40
59191720,40
59191725,40
59191727,40
59191728,40
59191730,40
59191732,40
59191744,40
59191748,40
59191748,40
59191752,40
59191752,40
59191756,40
59191768,40
59191772,40
59191772,40
59191776,40
59191776,40
59191780,40
59191792,40
59191796,40
59191796,40
59191800,40
59191800,40
59191804,40
59191816,40
59191820,40
59191820,40
59191825,40
59191827,40
59191829,40
59191840,40
59191844,40
59191844,40
59191848,40
59191848,40
59191852,40
59191864,40
59191868,40
59191868,40
59191872,40
59191872,40
59191876,40
59191888,40
59191892,40
59191892,40
59191896,40
59191896,40
59191900,40
59191912,40
59191916,40
59191916,40
59191920,40
59191920,40
59191926,40
59191940,40
59191941,40
59191941,40
59191945,40
59191945,40
59191949,40
59206034,32
59206034,32
59206034,32
59206034,32
59206034,32
59206050,32
59217403,80
59217407,80
59217411,80
59217415,80
59217415,80
59217419,80
59217602,70
59217606,70
59217606,70
59217610,70
59217614,70
59217614,70
59217737,188
59217737,188
59217737,188
59217737,188
59217753,188
59217753,188
59217820,69
59217824,69
59217824,69
59217828,69
59217832,69
59217832,69
59217918,76
59217922,76
59217926,76
59217930,76
59217934,76
59217934,76
59218070,77
59218086,77
59218089,77
59218093,77
59218096,77
59218099,77
59218494,8
59218498,8
59218500,8
59218501,8
59218505,8
59218509,8
59218929,8
59218933,8
59218937,8
59218941,8
59218941,8
59218941,8
59218953,8
59218957,8
59218957,8
59218957,8
59218961,8
59218961,8
59218977,8
59218981,8
59218981,8
59218985,8
59218985,8
59218990,8
59219002,8
59219002,8
59219006,8
59219006,8
59219010,8
59219010,8
59219026,8
59219026,8
59219030,8
59219030,8
59219030,8
59219034,8
59219050,8
59219054,8
59219054,8
59219058,8
59219058,8
59219058,8
59219074,8
59219074,8
59219078,8
59219078,8
59219082,8
59219082,8
59219099,8
59219101,8
59219102,8
59219102,8
59219102,8
59219106,8
59219122,8
59219122,8
59219126,8
59219126,8
59219126,8
59219130,8
59219146,8
59219146,8
59219150,8
59219150,8
59219154,8
59219154,8
59219170,8
59219170,8
59219174,8
59219174,8
59219178,8
59219178,8
59219195,8
59219196,8
59219198,8
59219199,8
59219200,8
59219202,8
59219218,8
59219218,8
59219222,8
59219222,8
59219222,8
59219226,8
59219242,8
59219242,8
59219246,8
59219246,8
