"id","key1","key2","dtime"
20,78,77,187
20,77,32,187
20,32,76,1171
20,76,66,249
20,66,84,125
20,84,78,203
20,78,66,203
20,66,88,265
20,88,84,187
20,84,67,203
20,67,67,16
20,67,82,125
20,82,66,171
20,66,84,156
20,84,32,156
20,32,219,1701
20,219,75,234
20,75,84,218
20,84,188,156
20,188,87,437
20,87,83,219
20,83,32,1326
20,32,78,359
20,66,66,16
20,66,8,748
20,8,8,687
20,8,32,265
20,32,66,234
20,66,66,16
20,66,32,203
20,32,74,218
20,74,68,187
20,68,67,250
20,67,90,156
20,90,89,531
20,89,82,468
20,82,69,187
20,69,69,15
20,69,32,110
20,32,66,1076
20,66,32,188
20,32,68,171
20,68,80,156
