"id","key1","key2","dtime"
5,66,84,202
5,84,78,211
5,78,66,213
5,66,88,271
5,88,84,244
5,84,67,169
5,67,82,211
5,82,66,127
5,66,84,115
5,84,32,142
5,32,219,718
5,219,75,456
5,75,84,172
5,84,188,290
5,188,87,330
5,87,83,171
5,83,32,2268
5,32,66,317
5,66,32,131
5,32,74,624
5,74,68,400
5,68,67,219
5,67,90,249
5,90,89,239
5,89,82,264
5,82,69,195
5,69,32,1981
5,32,66,205
5,66,32,140
5,32,68,494
5,68,80,177
5,80,76,257
5,76,72,287
5,72,70,118
5,70,85,174
5,85,66,153
5,66,68,275
5,68,70,212
5,70,78,123
5,78,77,193
5,77,32,149
5,32,74,206
5,74,78,223
5,78,32,143
5,32,71,242
5,71,72,137
5,72,66,174
5,66,67,172
5,67,89,164
5,89,66,254
5,66,68,327
5,68,73,399
5,73,84,161
5,84,85,196
5,85,74,216
5,74,67,169
5,67,90,241
5,90,32,198
5,32,68,218
5,68,74,122
5,74,32,148
5,32,67,203
5,67,89,212
5,89,84,130
5,84,32,185
5,32,188,529
5,188,69,158
5,69,72,208
5,72,85,267
5,85,84,141
5,84,72,171
5,72,70,149
5,70,191,2303
5,191,32,5251
5,32,160,1050
5,160,78,208
5,78,70,246
5,70,82,193
5,82,32,136
5,32,89,228
5,89,84,103
5,84,32,93
5,32,71,187
5,71,74,172
5,74,81,251
5,81,76,192
5,76,192,187
5,192,78,175
5,78,191,3411
5,191,32,461
5,32,160,274
5,160,85,183
5,85,74,235
5,74,72,171
5,72,70,187
5,70,80,289
5,80,76,203
5,76,74,266
5,74,32,162
5,32,222,558
5,222,65,352
5,65,65,172
5,65,84,498
5,84,82,269
5,82,78,395
5,78,66,218
5,66,68,194
5,68,89,153
5,89,84,192
5,84,81,357
5,81,32,5268
5,32,65,693
5,65,74,172
5,74,72,216
5,72,86,154
5,86,66,125
5,66,72,192
5,72,74,205
5,74,68,135
5,68,70,195
5,70,78,111
5,78,77,164
5,77,32,149
5,32,68,176
5,68,32,123
5,32,67,200
5,67,84,225
5,84,188,141
5,188,84,125
5,84,32,129
5,32,71,228
5,71,72,124
5,72,66,184
5,66,68,237
5,68,83,198
5,83,88,217
5,88,82,257
5,82,69,161
5,69,32,2947
5,32,189,189
5,189,32,128
5,32,82,393
5,82,32,145
5,32,76,337
5,76,72,351
5,72,69,131
5,69,85,136
5,85,74,189
5,74,86,159
5,86,69,210
5,69,32,127
5,32,71,192
5,71,66,146
5,66,78,199
5,78,70,156
5,70,89,196
5,89,66,246
5,66,190,468
5,190,161,1836
5,161,191,86
5,191,32,315
5,32,82,168
5,82,32,135
5,32,76,306
5,76,72,781
5,72,69,189
5,69,85,230
5,85,74,226
5,74,86,201
5,86,69,220
5,69,32,140
5,32,74,198
5,74,188,218
5,188,72,284
5,72,70,143
5,70,80,257
5,80,69,150
5,69,32,148
5,32,186,424
5,186,66,221
5,66,80,274
5,80,89,349
5,89,66,117
5,66,161,2451
5,161,191,62
5,191,32,384
5,32,82,301
5,82,32,122
5,32,76,368
5,76,72,327
5,72,69,181
5,69,85,124
5,85,74,219
5,74,86,163
5,86,69,220
5,69,32,145
5,32,72,1868
5,72,70,137
5,70,67,217
5,67,71,125
5,71,66,171
5,66,67,142
5,67,70,199
5,70,89,142
5,89,66,202
5,66,190,495
5,190,161,2048
5,161,191,83
5,191,32,376
5,32,89,312
5,89,84,111
5,84,32,109
5,32,188,315
5,188,70,149
5,70,85,190
5,85,8,1332
5,8,8,192
5,8,84,557
5,84,85,178
5,85,70,184
5,70,90,452
5,90,32,140
5,32,84,376
5,84,186,190
5,186,84,133
5,84,86,299
5,86,66,147
5,66,89,236
5,89,69,112
5,69,78,191
5,78,89,246
5,89,74,210
5,74,32,2365
5,32,82,281
5,82,32,115
5,32,68,289
5,68,84,199
5,84,67,147
5,67,70,195
5,70,86,199
