"id","key1","key2","dtime"
8,32,67,251
8,67,78,124
8,78,74,181
8,74,81,234
8,81,82,344
8,82,74,141
8,74,84,213
8,84,32,1719
8,32,74,590
8,74,78,133
8,78,68,274
8,68,72,205
8,72,70,146
8,70,79,290
8,79,84,130
8,84,89,135
8,89,66,94
8,66,84,556
8,84,32,261
8,32,82,419
8,82,74,137
8,74,32,131
8,32,68,99
8,68,67,180
8,67,84,237
8,84,86,202
8,86,32,124
8,32,89,152
8,89,70,79
8,70,32,126
8,32,67,124
8,67,68,159
8,68,84,206
8,84,78,142
8,78,84,96
8,84,32,920
8,32,65,430
8,65,66,149
8,66,78,163
8,78,89,223
8,89,84,181
8,84,67,302
8,67,189,488
8,189,82,335
8,82,75,182
8,75,69,159
8,69,188,49
8,188,70,212
8,70,86,201
8,86,160,987
8,160,191,159
8,191,32,100
8,32,68,201
8,68,74,118
8,74,80,367
8,80,89,216
8,89,84,117
8,84,89,140
8,89,70,266
8,70,68,234
8,68,66,107
8,66,76,234
8,76,84,153
8,84,78,152
8,78,77,89
8,77,32,1685
8,32,76,224
8,76,66,201
8,66,84,435
8,84,78,197
8,78,66,183
8,66,88,681
8,88,84,256
8,84,67,233
8,67,82,235
8,82,66,149
8,66,84,238
8,84,32,576
8,32,219,657
8,219,75,356
8,75,84,184
8,84,188,137
8,188,87,601
8,87,83,859
8,83,32,172
8,32,66,208
8,66,32,101
8,32,74,197
8,74,68,199
8,68,67,411
8,67,90,208
8,90,89,148
8,89,82,339
8,82,69,409
8,69,32,216
8,32,66,1269
8,66,32,112
8,32,68,393
8,68,80,151
8,80,76,468
8,76,72,226
8,72,70,141
8,70,85,416
8,85,66,312
8,66,68,307
8,68,70,217
8,70,78,183
8,78,77,179
8,77,32,101
8,32,74,289
8,74,78,139
8,78,32,167
8,32,71,673
8,71,72,112
8,72,66,87
8,66,67,201
8,67,89,121
8,89,66,127
8,66,68,266
8,68,73,393
8,73,84,177
8,84,85,258
8,85,74,175
8,74,67,228
8,67,90,290
8,90,32,128
8,32,188,175
8,188,69,120
8,69,72,271
8,72,85,829
8,85,84,127
8,84,72,141
8,72,70,105
8,70,191,467
8,191,32,1260
8,32,160,246
8,160,78,194
8,78,70,376
8,70,82,205
8,82,32,86
8,32,66,282
8,66,89,228
8,89,84,181
8,84,32,186
8,32,8,328
8,8,8,162
8,8,8,181
8,8,32,257
8,32,89,899
8,89,84,137
8,84,32,265
8,32,8,4440
8,8,8,151
8,8,8,165
8,8,8,118
8,8,8,111
8,8,89,660
8,89,84,58
8,84,32,131
8,32,71,136
8,71,74,74
8,74,81,414
8,81,76,123
8,76,84,226
8,84,78,133
8,78,191,1992
8,191,32,181
8,32,160,486
8,160,85,274
8,85,72,257
8,72,74,114
8,74,72,235
8,72,8,684
8,8,8,180
8,8,8,349
8,8,74,909
8,74,72,162
8,72,70,131
8,70,80,235
8,80,76,320
8,76,74,783
8,74,32,135
8,32,222,903
8,222,65,305
8,65,65,166
8,65,84,269
8,84,82,195
8,82,78,152
8,78,66,167
