"id","key1","key2","dtime"
26,66,84,220
26,84,160,915
26,160,191,222
26,191,32,122
26,32,188,388
26,188,84,172
26,84,80,231
26,80,32,139
26,32,71,191
26,71,74,176
26,74,86,191
26,86,74,159
26,74,79,245
26,79,66,649
26,66,32,275
26,32,66,370
26,66,32,133
26,32,71,239
26,71,74,159
26,74,76,356
26,76,67,236
26,67,82,223
26,82,70,196
26,70,80,149
26,80,74,219
26,74,82,206
26,82,32,239
26,32,66,1859
26,66,80,650
26,80,68,176
26,68,89,206
26,89,84,278
26,84,32,580
26,32,66,192
26,66,32,98
26,32,188,268
26,188,70,152
26,70,75,307
26,75,75,148
26,75,32,210
26,32,80,488
26,80,70,103
26,70,32,125
26,32,76,294
26,76,70,107
26,70,89,244
26,89,89,144
26,89,83,127
26,83,81,340
26,81,32,193
26,32,78,567
26,78,84,115
26,84,67,356
26,67,78,434
26,78,32,131
26,32,71,371
26,71,74,118
26,74,82,106
26,82,70,178
26,70,80,210
26,80,83,195
26,83,68,185
26,68,70,202
26,70,84,218
26,84,78,626
26,78,32,123
26,32,66,551
26,66,86,103
26,86,84,246
26,84,89,293
26,89,89,123
26,89,74,311
26,74,32,151
26,32,86,710
26,86,74,109
26,74,84,146
26,84,32,215
26,32,80,203
26,80,89,260
26,89,70,105
26,70,89,123
26,89,66,130
26,66,84,237
26,84,32,724
26,32,71,297
26,71,72,477
26,72,84,149
26,84,76,379
26,76,86,217
26,86,84,232
26,84,78,124
26,78,70,174
26,70,111,494
26,111,78,414
26,78,84,150
26,84,86,189
26,86,83,264
26,83,191,329
26,191,13,862
26,13,13,1073
26,13,160,289
26,160,86,493
26,86,75,464
26,75,66,256
26,66,32,121
26,32,8,866
26,8,8,132
26,8,8,155
26,8,74,673
26,74,66,229
26,66,32,111
26,32,74,771
26,74,78,112
26,78,68,139
26,68,84,264
26,84,78,110
26,78,83,239
26,83,32,100
26,32,89,181
26,89,70,140
26,70,32,150
26,32,76,2089
26,76,70,108
26,70,89,206
26,89,89,131
26,89,74,192
26,74,84,309
26,84,32,240
26,32,80,513
26,80,70,142
26,70,76,137
26,76,70,68
26,70,89,249
26,89,66,137
26,66,84,180
26,84,32,169
26,32,90,1036
26,90,68,230
26,68,75,407
26,75,90,789
26,90,190,315
26,190,78,266
26,78,67,213
26,67,90,882
26,90,32,125
26,32,72,203
26,72,84,124
26,84,80,326
26,80,69,109
26,69,75,295
26,75,77,190
26,77,78,165
26,78,70,204
26,70,78,161
26,78,70,332
26,70,86,217
26,86,66,974
26,66,32,116
26,32,86,266
26,86,74,99
26,74,84,152
26,84,81,405
26,81,32,130
26,32,67,190
26,67,74,139
26,74,188,155
26,188,67,175
26,67,78,115
26,78,68,171
26,68,84,219
26,84,89,938
26,89,89,110
26,89,74,219
26,74,81,599
26,81,32,225
26,32,72,923
26,72,70,169
26,70,188,252
26,188,74,170
26,74,78,158
26,78,83,750
26,83,32,128
26,32,66,188
26,66,32,129
26,32,89,242
26,89,84,193
26,84,32,132
26,32,67,282
26,67,74,165
26,74,76,575
26,76,84,214
26,84,72,195
26,72,186,335
26,186,70,152
26,70,78,337
26,78,32,167
26,32,71,1252
26,71,74,75
26,74,76,202
26,76,67,181
26,67,82,195
26,82,70,182
26,70,80,160
26,80,74,276
26,74,82,1527
26,82,32,154
26,32,66,761
26,66,75,915
26,75,66,223
26,66,32,86
26,32,71,675
26,71,74,98
26,74,86,197
26,86,74,180
26,74,79,608
26,79,66,209
26,66,32,97
26,32,74,198
26,74,8,579
26,8,67,190
26,67,74,407
26,74,32,87
26,32,67,277
26,67,78,446
26,78,74,157
26,74,72,180
26,72,74,167
26,74,89,190
26,89,83,281
26,83,191,2628
26,191,32,153
26,32,160,1046
26,160,90,211
26,90,32,304
26,32,71,343
26,71,72,95
26,72,66,97
26,66,67,207
26,67,74,105
26,74,84,130
26,84,76,244
26,76,66,207
26,66,89,157
26,89,90,244
26,90,190,244
26,190,67,274
26,67,77,369
26,77,32,166
26,32,82,866
26,82,32,191
26,32,82,129
26,82,74,152
26,74,76,214
26,76,84,198
26,84,82,189
26,82,67,288
26,67,69,264
26,69,32,152
26,32,88,749
26,88,84,276
26,84,67,315
26,67,78,195
26,78,66,189
26,66,32,114
26,32,160,189
26,160,71,131
26,71,74,342
26,74,72,199
26,72,78,155
26,78,70,559
26,70,75,208
26,75,70,90
26,70,32,770
26,32,66,414
26,66,32,106
26,32,85,248
26,85,70,655
26,70,72,281
26,72,70,226
26,70,89,527
26,89,78,420
26,78,66,275
26,66,72,284
26,72,69,15
26,69,190,280
26,190,32,152
26,32,88,930
26,88,84,297
26,84,67,271
26,67,78,71
26,78,89,155
26,89,74,177
26,74,67,145
26,67,78,196
26,78,77,134
26,77,32,157
26,32,71,842
26,71,72,114
26,72,66,98
26,66,32,100
26,32,68,306
26,68,83,203
26,83,71,248
26,71,74,114
26,74,75,739
26,75,89,251
26,89,84,87
26,84,89,2286
26,89,66,221
26,66,66,162
26,66,32,931
26,32,80,559
26,80,70,219
26,70,76,168
26,76,70,86
26,70,89,229
26,89,66,122
26,66,81,286
26,81,32,407
26,32,76,449
26,76,70,115
26,70,89,258
26,89,89,137
26,89,74,162
26,74,85,160
26,85,74,148
26,74,32,103
26,32,82,166
26,82,69,181
26,69,72,109
26,72,67,170
26,67,70,173
26,70,191,418
26,191,13,820
26,13,13,481
26,13,160,890
26,160,68,268
26,68,83,268
26,83,71,361
26,71,74,175
26,74,75,132
26,75,89,797
26,89,90,302
26,90,90,175
26,90,32,291
26,32,76,901
26,76,70,116
26,70,89,269
26,89,89,130
26,89,74,197
26,74,84,152
26,84,32,150
26,32,80,390
26,80,70,98
26,70,76,120
26,76,70,71
26,70,89,197
26,89,66,100
26,66,84,251
26,84,160,1616
26,160,191,197
26,191,32,121
26,32,90,248
26,90,32,171
26,32,85,281
26,85,70,113
26,70,72,176
26,72,70,96
26,70,89,147
26,89,78,182
26,78,66,166
26,66,72,150
26,72,69,185
26,69,190,318
26,190,160,323
26,160,191,63
26,191,32,183
26,32,88,1276
26,88,78,111
26,78,74,62
26,74,32,108
26,32,72,147
26,72,69,116
26,69,80,303
26,80,69,1158
26,69,75,230
26,75,77,171
26,77,78,188
26,78,70,127
26,70,78,140
26,78,83,263
26,83,32,1464
26,32,68,421
26,68,83,210
26,83,71,272
26,71,74,124
26,74,75,170
26,75,89,197
26,89,84,541
26,84,89,160
26,89,66,129
26,66,90,620
26,90,32,1414
26,32,90,455
26,90,68,261
26,68,75,242
26,75,90,155
26,90,190,215
26,190,78,520
26,78,67,174
26,67,90,230
26,90,32,159
26,32,71,256
26,71,75,142
26,75,74,91
26,74,76,261
26,76,74,226
26,74,86,2461
26,86,32,212
26,32,86,379
26,86,74,111
26,74,84,137
26,84,81,452
26,81,32,143
26,32,72,193
26,72,70,93
26,70,188,1329
26,188,74,187
26,74,78,147
26,78,83,252
26,83,32,254
26,32,66,581
26,66,32,127
26,32,89,71
26,89,84,208
26,84,32,73
26,32,67,208
26,67,74,66
26,74,76,366
26,76,84,129
26,84,72,172
26,72,186,418
26,186,70,173
26,70,78,282
26,78,32,137
26,32,71,1049
26,71,74,159
26,74,76,267
26,76,67,184
26,67,82,235
26,82,70,162
26,70,80,150
26,80,74,245
26,74,82,240
26,82,32,820
26,32,66,434
26,66,75,134
26,75,66,154
26,66,32,78
26,32,71,165
26,71,74,117
26,74,86,166
26,86,74,100
26,74,79,282
26,79,66,476
26,66,32,133
26,32,67,760
26,67,74,118
26,74,32,113
26,32,67,58
26,67,78,150
26,78,74,183
26,74,72,252
26,72,74,354
26,74,89,302
26,89,83,1081
26,83,191,498
26,191,32,145
26,32,160,722
26,160,90,170
26,90,32,182
26,32,71,264
26,71,72,90
26,72,66,73
26,66,67,163
26,67,74,123
26,74,84,127
26,84,76,268
26,76,66,199
26,66,89,153
26,89,90,238
26,90,190,241
26,190,67,216
26,67,77,388
26,77,32,178
26,32,82,1050
26,82,32,137
26,32,82,196
26,82,74,168
26,74,76,158
26,76,84,148
26,84,82,199
26,82,67,263
26,67,69,225
26,69,32,117
26,32,88,194
26,88,84,303
26,84,67,331
26,67,78,162
26,78,66,876
26,66,32,123
26,32,67,497
26,67,75,173
26,75,69,132
26,69,73,264
26,73,70,111
26,70,78,164
26,78,84,1358
26,84,75,147
26,75,84,122
26,84,81,1940
26,81,32,172
26,32,160,261
26,160,71,166
26,71,74,300
26,74,72,137
26,72,78,210
26,78,70,117
26,70,75,132
26,75,70,111
26,70,32,418
26,32,66,904
26,66,32,114
26,32,74,726
26,74,188,183
26,188,90,540
26,90,80,316
26,80,69,258
26,69,190,279
26,190,67,193
26,67,77,264
26,77,32,129
26,32,88,1270
26,88,84,254
26,84,67,260
26,67,78,112
26,78,89,217
26,89,74,227
26,74,32,172
26,32,68,1296
26,68,83,209
26,83,71,272
26,71,74,176
26,74,75,176
26,75,89,399
26,89,90,268
26,90,78,422
26,78,77,125
26,77,32,116
26,32,71,775
26,71,72,134
26,72,70,107
26,70,68,190
26,68,66,127
26,66,75,285
26,75,70,846
26,70,32,179
26,32,74,355
26,74,188,147
26,188,69,151
26,69,88,270
26,88,84,332
26,84,89,175
26,89,66,137
26,66,90,348
26,90,32,1877
26,32,66,191
26,66,32,97
26,32,76,351
26,76,74,319
26,74,67,169
26,67,78,154
26,78,66,150
26,66,85,285
26,85,70,154
26,70,78,260
26,78,77,101
26,77,32,129
26,32,72,1844
26,72,84,444
26,84,80,249
26,80,69,139
26,69,75,264
26,75,77,188
26,77,78,363
26,78,70,191
26,70,78,203
26,78,74,267
26,74,68,256
26,68,32,1254
26,32,74,565
26,74,188,161
26,188,69,146
26,69,88,358
26,88,84,298
26,84,89,163
26,89,66,121
26,66,90,466
26,90,32,245
26,32,67,1425
26,67,68,365
26,68,74,163
26,74,66,271
26,66,86,666
26,86,66,144
26,66,32,106
26,32,67,277
26,67,66,119
26,66,75,310
26,75,70,179
26,70,86,220
26,86,66,175
26,66,191,603
26,191,13,1086
26,13,13,445
26,13,160,543
26,160,90,191
26,90,160,413
26,160,191,168
26,191,32,142
26,32,67,190
26,67,75,401
26,75,69,138
26,69,73,336
26,73,70,132
26,70,78,139
26,78,84,173
26,84,75,250
26,75,77,270
26,77,32,131
26,32,82,1108
26,82,69,201
26,69,72,143
26,72,67,218
26,67,70,174
26,70,32,186
26,32,160,932
26,160,71,249
26,71,74,1749
26,74,72,160
26,72,78,158
26,78,70,113
26,70,75,123
26,75,70,148
26,70,160,1743
26,160,191,73
26,191,32,142
26,32,71,844
26,71,72,100
26,72,66,61
26,66,67,267
26,67,74,152
26,74,84,159
26,84,76,199
26,76,66,210
26,66,89,562
26,89,90,259
26,90,190,362
26,190,67,414
26,67,77,711
26,77,32,112
26,32,82,348
26,82,32,104
26,32,82,102
26,82,74,171
26,74,85,192
26,85,74,162
26,74,72,168
26,72,78,160
26,78,84,749
26,84,32,158
26,32,67,295
26,67,75,158
26,75,69,306
26,69,73,233
26,73,70,203
26,70,78,146
26,78,84,199
26,84,75,223
26,75,84,91
26,84,81,541
26,81,160,9344
26,160,191,230
26,191,32,133
26,32,67,1050
26,67,74,177
26,74,85,157
26,85,75,213
26,75,70,109
26,70,67,224
26,67,89,138
26,89,83,234
26,83,219,993
26,219,32,1912
26,32,67,223
26,67,32,126
26,32,82,164
26,82,74,130
26,74,76,364
26,76,84,229
26,84,82,247
26,82,67,261
26,67,74,194
26,74,86,189
26,86,32,180
26,32,88,937
26,88,84,277
26,84,67,279
26,67,78,143
26,78,66,151
26,66,32,131
26,32,66,176
26,66,32,61
26,32,85,248
26,85,72,200
26,72,8,664
26,8,70,250
26,70,72,324
26,72,70,122
26,70,89,146
26,89,78,215
26,78,66,166
26,66,72,156
26,72,69,196
26,69,190,277
26,190,160,1242
26,160,191,149
26,191,32,108
26,32,88,242
26,88,78,113
26,78,74,75
26,74,32,118
26,32,90,199
26,90,32,65
26,32,67,452
26,67,70,337
26,70,86,1311
26,86,32,157
26,32,68,379
26,68,83,340
26,83,71,289
26,71,74,110
26,74,75,127
26,75,89,224
26,89,90,253
26,90,190,286
26,190,32,187
26,32,222,510
26,222,78,358
26,78,74,88
26,74,32,132
26,32,80,1207
26,80,70,108
26,70,76,135
26,76,70,43
26,70,89,267
26,89,66,84
26,66,84,407
26,84,160,699
26,160,191,132
26,191,32,111
26,32,188,327
26,188,84,164
26,84,80,215
26,80,32,165
26,32,71,285
26,71,74,101
26,74,86,158
26,86,74,166
26,74,79,610
26,79,66,482
26,66,32,206
26,32,66,1272
26,66,32,133
26,32,71,226
26,71,74,141
26,74,76,363
26,76,67,129
26,67,82,258
26,82,70,174
26,70,80,72
26,80,74,234
26,74,82,143
26,82,32,185
26,32,66,1160
26,66,80,525
26,80,68,165
26,68,89,183
26,89,84,828
26,84,32,199
26,32,66,245
26,66,32,104
26,32,188,239
26,188,70,170
26,70,75,242
26,75,75,160
26,75,32,122
26,32,80,395
26,80,70,110
26,70,32,36
26,32,76,200
26,76,70,160
26,70,89,146
26,89,89,138
26,89,83,142
26,83,81,239
26,81,32,122
26,32,78,190
26,78,84,159
26,84,67,312
26,67,78,166
26,78,32,160
26,32,71,1228
26,71,74,125
26,74,82,117
26,82,70,268
26,70,80,212
26,80,83,252
26,83,68,169
26,68,70,144
26,70,84,207
26,84,78,249
26,78,32,186
26,32,66,608
26,66,86,123
26,86,84,231
26,84,89,171
26,89,89,131
26,89,74,189
26,74,32,157
26,32,86,272
26,86,74,151
26,74,84,112
26,84,32,108
26,32,80,228
26,80,89,250
26,89,70,124
26,70,89,125
26,89,66,140
26,66,84,145
26,84,32,1252
26,32,71,299
26,71,72,193
26,72,84,148
26,84,76,628
26,76,86,202
26,86,84,196
26,84,78,147
26,78,70,189
26,70,111,911
26,111,78,642
26,78,84,190
26,84,86,278
26,86,83,193
26,83,191,754
26,191,13,985
26,13,13,945
26,13,160,503
26,160,90,155
26,90,32,319
26,32,8,914
26,8,160,385
26,160,191,205
26,191,32,90
26,32,67,220
26,67,75,201
26,75,69,131
26,69,73,208
26,73,70,149
26,70,78,186
26,78,84,187
26,84,75,172
26,75,77,196
26,77,32,122
26,32,71,178
26,71,74,83
26,74,72,170
26,72,78,166
26,78,70,96
26,70,75,144
26,75,70,106
26,70,32,111
26,32,8,1899
26,8,8,258
26,8,8,142
26,8,8,98
26,8,8,161
26,8,8,135
26,8,8,136
26,8,8,231
26,8,160,513
26,160,82,220
26,82,8,610
26,8,82,380
26,82,69,180
26,69,72,162
26,72,67,195
26,67,70,168
26,70,32,150
26,32,160,186
26,160,71,127
26,71,74,209
26,74,72,152
26,72,78,140
26,78,70,94
26,70,75,133
26,75,70,95
26,70,160,722
26,160,191,221
26,191,32,77
26,32,71,196
26,71,72,92
26,72,66,108
26,66,67,143
26,67,74,66
26,74,84,184
26,84,76,246
26,76,66,203
26,66,89,107
26,89,90,779
26,90,190,154
26,190,67,186
26,67,77,211
26,77,32,184
26,32,82,1205
26,82,32,109
26,32,82,152
26,82,74,136
26,74,85,214
26,85,74,169
26,74,72,188
26,72,78,172
26,78,84,537
26,84,32,147
26,32,67,278
26,67,75,149
26,75,69,132
26,69,73,164
26,73,70,120
26,70,78,159
26,78,84,173
26,84,75,137
26,75,84,96
26,84,81,341
26,81,160,482
26,160,191,112
26,191,32,113
26,32,67,859
26,67,74,147
26,74,85,203
26,85,75,247
26,75,70,104
26,70,67,193
26,67,89,188
26,89,83,235
26,83,219,558
26,219,32,116
26,32,67,445
26,67,32,174
26,32,82,349
26,82,74,170
26,74,76,330
26,76,84,127
26,84,82,187
26,82,67,279
26,67,74,129
26,74,86,164
26,86,32,174
26,32,88,600
26,88,84,276
26,84,67,887
26,67,78,141
26,78,66,176
26,66,32,130
26,32,66,140
26,66,32,117
26,32,72,175
26,72,8,685
26,8,85,527
26,85,70,66
26,70,72,140
26,72,70,59
26,70,89,204
26,89,78,203
26,78,66,173
26,66,72,176
26,72,69,612
26,69,190,158
26,190,160,1902
26,160,191,141
26,191,32,105
26,32,88,203
26,88,78,114
26,78,74,78
26,74,32,68
26,32,90,221
26,90,32,62
26,32,67,479
26,67,70,223
26,70,86,1039
26,86,32,145
26,32,68,228
26,68,83,213
26,83,71,240
26,71,74,138
26,74,75,157
26,75,89,228
26,89,90,225
26,90,190,1158
26,190,32,109
26,32,222,507
26,222,78,288
26,78,74,81
26,74,32,89
26,32,80,401
26,80,70,84
26,70,76,134
26,76,70,46
26,70,89,202
26,89,66,128
26,66,84,220
26,84,160,635
26,160,191,136
26,191,32,106
26,32,188,277
26,188,84,222
26,84,80,232
26,80,32,121
26,32,71,247
26,71,74,127
26,74,86,297
26,86,74,149
26,74,79,441
26,79,66,299
26,66,32,1233
26,32,66,520
26,66,32,92
26,32,71,189
26,71,74,134
26,74,76,225
26,76,67,161
26,67,82,204
26,82,70,184
26,70,80,136
26,80,74,268
26,74,82,144
26,82,32,1557
26,32,66,429
26,66,80,576
26,80,68,131
26,68,89,225
26,89,84,205
26,84,32,846
26,32,66,192
26,66,32,94
26,32,188,232
26,188,70,123
26,70,75,230
26,75,75,175
26,75,32,70
26,32,80,906
26,80,70,114
26,70,32,130
26,32,76,205
26,76,70,76
26,70,89,262
26,89,89,137
26,89,83,129
26,83,81,218
26,81,32,112
26,32,78,174
26,78,84,120
26,84,67,387
26,67,78,284
26,78,32,130
26,32,71,584
26,71,74,131
26,74,82,88
26,82,70,178
26,70,80,187
26,80,83,205
26,83,68,169
26,68,70,210
26,70,84,202
26,84,78,512
26,78,32,177
26,32,66,1001
26,66,86,159
26,86,84,247
26,84,89,427
26,89,89,144
26,89,74,214
26,74,32,127
26,32,86,1088
26,86,74,122
26,74,84,169
26,84,32,554
26,32,80,184
26,80,89,236
26,89,70,83
26,70,89,138
26,89,66,112
26,66,84,184
26,84,32,752
26,32,71,171
26,71,72,160
26,72,84,115
26,84,76,400
26,76,86,166
26,86,84,221
26,84,78,151
26,78,70,124
26,70,111,496
26,111,78,388
26,78,84,151
26,84,86,186
26,86,83,252
26,83,191,438
26,191,160,2673
26,160,160,500
26,160,160,23
26,160,160,31
26,160,160,32
26,160,160,21
26,160,160,30
26,160,160,37
26,160,160,26
26,160,160,30
26,160,160,30
26,160,160,31
26,160,160,30
26,160,160,2245
26,160,160,496
26,160,160,31
26,160,160,30
26,160,160,28
26,160,160,32
26,160,160,29
26,160,160,31
26,160,160,28
26,160,160,31
26,160,160,29
26,160,160,32
26,160,160,32
26,160,160,27
26,160,160,29
26,160,160,31
26,160,160,31
26,160,160,29
26,160,160,29
26,160,160,30
26,160,160,32
26,160,160,29
26,160,160,29
