"id","key1","key2","dtime"
3,67,82,176
3,82,70,128
3,70,80,89
3,80,74,87
3,74,82,168
3,82,32,160
3,32,66,176
3,66,80,208
3,80,68,208
3,68,89,208
3,89,84,128
3,84,32,352
3,32,66,128
3,66,32,96
3,32,188,352
3,188,70,104
3,70,75,104
3,75,75,128
3,75,32,225
3,32,80,167
3,80,70,104
3,70,32,104
3,32,76,112
3,76,70,72
3,70,89,760
3,89,89,128
3,89,83,120
3,83,81,200
3,81,32,152
3,32,78,112
3,78,84,184
3,84,67,248
3,67,78,96
3,78,32,384
3,32,71,264
3,71,74,88
3,74,82,129
3,82,70,159
3,70,80,216
3,80,83,160
3,83,68,176
3,68,70,168
3,70,84,152
3,84,78,96
3,78,32,560
3,32,66,216
3,66,86,200
3,86,84,144
3,84,89,96
3,89,89,120
3,89,74,184
3,74,32,169
3,32,86,199
3,86,74,104
3,74,84,112
3,84,32,192
3,32,80,168
3,80,89,192
3,89,70,72
3,70,89,128
3,89,66,96
3,66,84,88
3,84,32,312
3,32,71,200
3,71,72,96
3,72,84,224
3,84,76,120
3,76,86,224
3,86,84,168
3,84,78,120
3,78,70,401
3,70,111,799
3,111,78,488
3,78,84,88
3,84,86,208
3,86,83,344
3,83,191,160
3,191,160,272
3,160,13,208
3,13,13,1264
3,13,8,4096
3,8,39,568
3,39,78,824
3,78,160,5816
3,160,86,144
3,86,74,152
3,74,66,104
3,66,32,136
3,32,74,240
3,74,78,64
3,78,68,104
3,68,84,168
3,84,78,104
3,78,83,168
3,83,32,608
3,32,89,128
3,89,70,80
3,70,32,128
3,32,76,152
3,76,70,64
3,70,89,160
3,89,89,120
3,89,74,176
3,74,84,120
3,84,32,144
3,32,80,264
3,80,70,88
3,70,76,128
3,76,70,64
3,70,89,232
3,89,66,80
3,66,84,152
3,84,32,176
3,32,90,272
3,90,68,208
3,68,75,144
3,75,90,128
3,90,190,232
3,190,78,184
3,78,67,104
3,67,90,88
3,90,32,112
3,32,72,216
3,72,84,72
3,84,80,120
3,80,69,136
3,69,75,128
3,75,77,72
3,77,78,184
3,78,70,104
3,70,78,96
3,78,70,1936
3,70,86,208
3,86,66,168
3,66,32,112
3,32,86,537
3,86,74,119
3,74,84,104
3,84,81,200
3,81,32,232
3,32,67,168
3,67,74,88
3,74,188,128
3,188,67,216
3,67,78,208
3,78,68,96
3,68,84,240
3,84,89,280
3,89,89,104
3,89,74,160
3,74,81,104
3,81,32,104
3,32,72,384
3,72,70,97
3,70,188,103
3,188,74,64
3,74,78,160
3,78,83,120
3,83,32,104
3,32,66,200
3,66,32,72
3,32,89,120
3,89,84,128
3,84,32,72
3,32,67,160
3,67,74,88
3,74,76,80
3,76,84,120
3,84,72,112
3,72,186,240
3,186,70,104
3,70,78,128
3,78,32,216
3,32,71,232
3,71,74,88
3,74,76,88
3,76,67,136
