"id","key1","key2","dtime"
22,76,66,266
22,66,89,203
22,89,90,437
22,90,190,188
22,190,67,281
22,67,77,281
22,77,32,204
22,32,82,218
22,82,32,141
22,32,82,688
22,82,74,171
22,74,76,672
22,76,84,735
22,84,82,172
22,82,67,219
22,67,69,203
22,32,88,547
22,88,84,141
22,84,67,156
22,67,78,516
22,78,66,156
22,66,32,157
22,32,67,140
22,67,75,125
22,75,69,313
22,69,73,219
22,73,70,156
22,70,78,141
22,78,84,171
22,84,75,141
22,75,84,125
22,84,81,235
22,81,32,171
22,32,160,172
22,160,71,157
22,71,74,250
22,74,72,187
22,72,78,156
22,78,70,125
22,70,75,157
22,75,70,172
22,70,32,3260
22,32,66,297
22,66,32,172
22,32,74,203
22,74,188,202
22,188,90,213
22,90,80,265
22,80,69,282
22,69,190,219
22,190,67,328
22,67,77,1812
22,77,32,329
22,32,88,375
22,88,84,156
22,84,67,328
22,67,78,125
22,78,89,266
22,89,74,956
