"id","key1","key2","dtime"
11,70,78,171
11,78,84,172
11,84,75,187
11,75,84,109
11,84,81,421
11,81,32,796
11,32,71,640
11,71,74,140
11,74,72,172
11,72,78,171
11,78,70,203
11,70,75,187
11,75,70,187
11,70,32,188
11,32,66,452
11,66,32,172
11,32,74,249
11,74,188,281
11,188,90,218
11,90,80,344
11,80,69,312
11,69,190,249
11,190,67,250
11,67,77,249
11,77,32,749
11,32,88,593
11,88,84,203
11,84,67,655
11,67,78,484
11,78,89,312
11,89,74,280
11,74,32,219
11,32,68,515
11,68,83,93
11,83,71,343
11,71,74,125
11,74,75,219
11,75,89,234
11,89,90,234
11,90,78,202
11,78,77,1358
11,77,32,561
11,32,71,1342
11,71,72,171
11,72,70,203
11,70,68,203
11,68,66,109
11,66,75,266
11,75,70,218
11,70,32,78
11,32,74,218
11,74,188,250
11,188,69,203
11,69,88,296
11,88,84,156
11,84,89,141
11,89,66,249
11,66,90,234
11,32,78,219
