"id","key1","key2","dtime"
25,76,70,128
25,70,89,124
25,89,66,110
25,66,84,182
25,84,161,304
25,161,191,110
25,191,32,292
25,32,188,357
25,188,84,129
25,84,80,100
25,80,32,200
25,32,71,100
25,71,74,112
25,74,86,130
25,86,74,110
25,74,79,774
25,79,66,152
25,66,32,110
25,32,66,115
25,66,32,87
25,32,71,120
25,71,74,80
25,74,76,200
25,76,67,112
25,67,82,130
25,82,70,140
25,70,80,80
25,80,74,222
25,74,82,90
25,82,32,170
25,32,66,152
25,66,80,150
25,80,68,140
25,68,89,192
25,89,84,160
25,84,32,1646
25,32,66,90
25,66,32,120
25,32,188,200
25,188,70,80
25,70,75,250
25,75,75,140
25,75,32,262
25,32,80,302
25,80,70,134
25,70,32,128
25,32,76,734
25,76,70,112
25,70,89,182
25,89,89,130
25,89,83,90
25,83,81,175
25,81,32,97
25,32,78,170
25,78,84,100
25,84,67,224
25,67,78,153
25,78,32,591
