"id","key1","key2","dtime"
35,69,73,172
35,73,73,15
35,73,70,110
35,70,78,813
35,78,84,78
35,84,75,125
35,75,75,15
35,75,77,141
35,77,77,16
35,77,32,172
35,32,82,328
35,82,69,78
35,69,72,172
35,72,67,187
35,67,70,203
35,70,32,219
35,32,160,141
35,160,71,140
35,71,74,172
35,74,72,141
35,72,72,16
35,72,78,156
35,78,70,78
35,70,75,234
35,75,70,141
35,70,160,547
35,160,191,78
35,191,32,188
35,32,71,422
35,71,72,109
35,72,66,125
35,66,67,188
35,67,74,125
35,74,84,687
35,84,76,391
35,76,66,156
35,66,89,141
35,89,89,15
35,89,90,219
35,90,190,203
35,190,67,188
35,67,77,207
35,77,32,758
35,32,82,427
35,82,32,203
35,32,82,210
35,82,74,204
35,74,85,312
35,85,8,851
35,8,8,16
35,8,85,359
35,85,74,172
35,74,72,207
35,72,84,656
35,84,32,156
35,32,67,257
35,67,75,109
35,75,69,141
35,69,73,125
35,73,70,109
35,70,78,125
35,78,84,157
35,84,75,187
35,75,84,172
35,84,81,317
35,81,160,473
35,160,191,343
35,191,32,188
35,32,67,125
35,67,74,125
35,74,75,156
35,75,75,16
35,75,8,469
35,8,85,297
35,85,75,390
35,75,70,266
35,70,67,1375
35,67,89,235
35,89,83,125
35,83,219,406
35,219,32,333
35,32,32,10
35,32,67,219
35,67,32,172
35,32,82,203
35,82,74,141
35,74,76,281
35,76,84,94
35,84,82,469
35,82,82,15
35,82,67,250
35,67,74,141
35,74,86,178
35,86,32,359
35,32,32,16
35,32,88,141
35,88,84,78
35,84,67,172
35,67,78,125
35,78,66,343
35,66,32,282
35,32,66,159
35,66,32,172
35,32,85,203
35,85,70,109
35,70,72,94
35,72,70,125
35,70,89,270
35,89,78,242
35,78,66,125
35,66,72,219
35,72,69,94
35,69,69,15
35,69,190,344
35,190,160,391
35,160,191,78
35,191,32,177
35,32,88,78
35,88,78,78
35,78,74,62
35,74,32,188
35,32,67,258
35,67,70,219
35,70,70,15
35,70,8,438
35,8,8,15
35,8,8,141
35,8,90,328
35,90,32,407
35,32,67,218
35,67,70,191
35,70,86,172
35,86,32,160
35,32,68,550
35,68,83,125
35,83,71,250
35,71,74,734
35,74,75,188
35,75,75,15
35,75,89,548
35,89,190,1210
35,190,32,485
35,32,222,375
35,222,78,250
35,78,74,31
35,74,32,195
35,32,80,375
35,80,70,141
35,70,76,93
35,76,70,110
35,70,89,125
35,89,66,156
35,66,84,141
35,84,160,406
35,160,191,156
35,191,32,172
35,32,188,226
35,188,188,15
35,188,84,266
35,84,80,867
35,80,32,726
35,32,71,384
35,71,74,125
35,74,86,547
35,86,74,109
35,74,79,250
35,79,79,16
35,79,66,125
35,66,66,16
35,66,32,668
35,32,66,538
35,66,32,250
35,32,71,422
35,71,74,209
35,74,74,4
35,74,76,314
35,76,67,234
35,67,82,297
35,82,70,78
35,70,70,16
35,70,80,188
35,80,74,375
35,74,82,218
35,82,32,344
35,32,66,391
35,66,80,250
35,80,68,156
35,68,89,219
35,89,84,109
35,84,32,750
35,32,66,179
35,66,32,156
35,32,32,16
35,32,188,156
35,188,70,125
35,70,75,250
35,75,75,657
35,75,32,781
35,32,32,16
35,32,80,479
35,80,70,125
35,70,32,99
35,32,32,16
35,32,76,164
35,76,70,125
35,70,89,144
35,89,89,141
35,89,83,679
35,83,81,218
35,81,32,610
35,32,78,203
35,78,84,94
35,84,67,868
35,67,78,157
35,78,32,156
35,32,71,234
35,71,74,110
35,74,82,118
35,82,70,78
35,70,80,204
35,80,80,15
35,80,83,141
35,83,68,109
35,68,70,47
35,70,70,16
35,70,84,203
35,84,78,141
35,78,32,359
35,32,32,16
35,32,66,328
35,66,86,62
35,86,84,94
35,84,89,78
35,89,89,110
35,89,89,15
35,89,74,157
35,74,32,859
35,32,32,16
35,32,86,242
35,86,86,4
35,86,74,165
35,74,84,188
35,84,32,172
35,32,80,365
35,80,89,235
35,89,70,94
35,70,89,93
35,89,66,172
35,66,84,94
35,84,32,125
35,32,71,357
35,71,72,422
35,72,84,141
35,84,84,15
35,84,76,125
35,76,86,219
35,86,84,109
35,84,78,172
35,78,70,94
35,70,70,16
35,70,160,579
35,160,220,141
35,220,78,890
35,78,84,71
35,84,86,188
35,86,83,109
35,83,83,16
35,83,191,367
35,191,13,531
35,13,13,16
35,13,13,313
35,13,160,359
35,160,86,156
35,86,74,141
35,74,66,109
35,66,32,172
35,32,74,438
35,74,78,187
35,78,68,141
35,68,84,78
35,84,78,156
35,78,83,110
35,83,32,78
35,32,89,172
35,89,70,47
35,70,32,125
35,32,76,140
35,76,70,94
35,70,89,125
35,89,89,125
35,89,89,16
35,89,74,140
35,74,84,110
35,84,32,109
35,32,80,188
35,80,70,125
35,70,76,281
35,76,70,94
35,70,89,125
35,89,66,140
35,66,84,125
35,84,32,113
35,32,90,515
35,90,68,339
35,68,75,172
35,75,90,93
35,90,188,141
35,188,78,281
35,78,67,130
35,67,90,125
35,90,90,16
35,90,32,625
35,32,72,947
35,72,84,62
35,84,80,204
35,80,80,15
35,80,69,188
35,69,75,219
35,75,77,171
35,77,78,188
35,78,70,109
35,70,78,79
35,78,70,703
35,70,86,241
35,86,66,78
35,66,32,182
35,32,86,1194
35,86,74,141
35,74,84,78
35,84,81,187
35,81,81,16
35,81,32,135
35,32,67,203
35,67,74,156
35,74,68,156
35,68,67,204
35,67,67,15
35,67,78,94
35,78,78,16
35,78,68,109
35,68,68,16
35,68,84,93
35,84,89,107
35,89,89,125
35,89,74,156
35,74,81,125
35,81,32,172
35,32,72,506
35,72,70,109
35,70,188,94
35,188,188,15
35,188,74,125
35,74,74,16
35,74,78,156
35,78,83,125
35,83,32,94
35,32,66,141
35,66,32,156
35,32,89,938
35,89,84,109
35,84,32,141
35,32,67,921
35,67,67,15
35,67,74,125
35,74,76,188
35,76,84,187
35,84,72,211
35,72,186,246
35,186,70,125
35,70,70,15
35,70,78,641
35,78,78,15
35,78,32,201
35,32,71,235
35,71,74,125
35,74,76,187
35,76,67,235
35,67,82,203
35,82,70,62
35,70,70,16
35,70,80,156
35,80,74,297
35,74,82,266
35,82,32,828
35,32,66,219
35,66,75,93
35,75,66,79
35,66,32,109
35,32,71,156
35,71,74,78
35,74,86,313
35,86,74,94
35,74,79,234
35,79,66,281
35,66,32,688
35,32,67,203
35,67,74,78
35,74,32,141
35,32,67,141
35,67,78,78
35,78,74,172
35,74,72,156
35,72,74,172
35,74,89,125
35,89,83,266
35,83,191,312
35,191,32,156
35,32,160,141
35,160,160,16
35,160,90,125
35,90,32,218
35,32,71,576
35,71,71,16
35,71,72,94
35,72,66,125
35,66,67,571
35,67,74,156
35,74,74,16
35,74,84,125
35,84,76,328
35,76,66,172
35,66,89,172
35,89,90,125
35,90,190,281
35,190,67,156
35,67,77,157
35,77,77,806
35,77,32,281
35,32,8,328
35,8,8,172
35,8,32,297
35,32,82,313
35,82,32,173
35,32,32,15
35,32,82,3586
35,82,74,125
35,74,76,172
35,76,84,78
35,84,82,1207
35,82,67,266
35,67,69,93
35,69,32,213
35,32,88,187
35,88,84,110
35,84,67,172
35,67,78,156
35,78,66,125
35,66,32,187
35,32,160,1422
35,160,160,16
35,160,71,172
35,71,74,1219
35,74,72,234
35,72,78,215
35,78,70,124
35,70,75,172
35,75,70,110
35,70,32,265
35,32,66,162
35,66,32,172
35,32,85,172
35,85,70,78
35,70,72,94
35,72,70,78
35,70,89,140
35,89,78,297
35,78,66,157
35,66,72,203
35,72,69,109
35,69,190,203
35,190,32,219
35,32,88,516
35,88,84,109
35,84,67,188
35,67,78,344
35,78,89,187
35,89,74,141
35,74,67,218
35,67,78,79
35,78,77,140
35,77,8,960
35,8,69,693
35,69,190,110
35,190,32,406
35,32,88,312
35,88,84,110
35,84,8,1220
35,8,8,157
35,8,8,223
35,8,8,375
35,8,8,1438
35,8,77,312
35,77,77,16
35,77,32,453
35,32,71,219
35,71,72,139
35,72,72,2
35,72,66,140
35,66,66,16
35,66,32,922
35,32,68,172
35,68,83,94
35,83,71,265
35,71,74,110
35,74,75,140
35,75,89,188
35,89,84,94
35,84,89,78
35,89,66,141
35,66,66,156
35,66,66,16
35,66,32,469
35,32,80,281
35,80,70,109
35,70,76,122
35,76,70,125
35,70,89,109
35,89,66,204
35,66,81,281
35,81,32,281
35,32,76,500
35,76,70,125
35,70,89,141
35,89,89,250
35,89,74,187
35,74,85,235
35,85,74,140
35,74,32,188
35,32,82,281
35,82,82,16
35,82,69,78
35,69,72,156
35,72,67,110
35,67,70,171
35,70,70,16
35,70,191,313
35,191,191,15
35,191,13,610
35,13,13,172
35,13,160,453
35,160,68,172
35,68,68,15
35,68,83,204
35,83,71,250
35,71,74,125
35,74,75,140
35,75,89,172
35,89,90,141
35,90,90,125
35,90,32,203
35,32,76,344
35,76,70,94
35,70,89,125
35,89,89,15
35,89,89,125
35,89,74,172
35,74,84,125
35,84,32,157
35,32,80,218
35,80,70,125
35,70,76,141
35,76,70,78
35,70,70,16
35,70,89,132
35,89,66,157
35,66,84,140
35,84,32,141
35,32,8,889
35,8,160,218
35,160,191,125
35,191,32,157
35,32,90,125
35,90,32,78
35,32,85,484
35,85,70,141
35,70,72,141
35,72,70,93
35,70,89,313
35,89,78,187
35,78,66,141
35,66,72,156
35,72,72,16
35,72,69,62
35,69,190,157
35,190,32,250
35,32,8,297
35,8,160,156
35,160,191,78
35,191,32,156
35,32,88,63
35,88,78,78
35,78,74,47
35,74,32,156
35,32,72,266
35,72,84,62
35,84,80,610
35,80,69,94
35,69,75,250
35,75,77,171
35,77,78,407
35,78,70,125
35,70,78,78
35,78,78,15
35,78,83,235
35,83,32,172
35,32,68,312
35,68,83,94
35,83,71,266
35,71,74,78
35,74,75,133
35,75,89,172
35,89,84,93
35,84,89,94
35,89,66,141
35,66,90,94
35,90,32,125
35,32,90,515
35,90,68,579
35,68,68,15
35,68,75,219
35,75,90,78
35,90,190,272
35,190,78,250
35,78,67,141
35,67,90,109
35,32,71,312
35,71,75,188
35,75,74,140
35,74,74,16
35,74,76,159
35,76,76,1
35,76,76,1
35,76,74,191
35,74,74,1
35,74,74,1
35,74,86,100
35,86,86,1
35,86,86,1
35,86,32,134
35,32,32,1
35,32,32,1
35,32,86,406
35,86,86,1
35,86,86,1
35,86,74,127
35,74,74,1
35,74,84,85
35,84,84,1
35,84,84,1
35,84,32,250
35,32,32,15
35,32,8,407
35,8,81,718
35,81,32,141
35,32,72,141
35,72,72,15
35,72,70,63
35,70,188,125
35,188,74,156
35,74,78,141
35,78,83,187
35,83,83,16
35,83,32,297
35,32,66,141
35,66,32,156
35,32,89,156
35,89,84,34
35,84,32,163
35,32,67,282
35,67,74,187
35,74,76,485
35,76,76,15
35,76,84,125
35,84,72,110
35,72,186,1519
35,186,70,297
35,70,78,140
35,78,32,157
35,32,71,125
35,71,74,78
35,74,76,140
35,76,76,16
35,76,67,125
35,67,82,188
35,82,70,93
35,70,80,203
35,80,74,219
35,74,82,195
35,82,32,944
35,32,66,219
35,66,75,141
35,75,66,93
35,66,32,126
35,32,71,109
35,71,71,15
35,71,74,79
35,74,86,250
35,86,74,109
35,74,79,203
35,79,66,125
35,66,32,235
35,32,67,609
35,67,74,110
35,74,74,15
35,74,32,141
35,32,67,109
35,67,78,94
35,78,74,125
35,74,72,172
35,72,74,141
35,74,89,140
35,89,83,94
35,83,191,188
35,191,32,234
35,32,160,359
35,160,90,172
35,90,32,438
35,32,71,250
35,71,72,125
35,72,66,125
35,66,67,312
35,67,74,188
35,74,84,109
35,84,76,797
35,76,66,172
35,66,89,188
35,89,90,140
35,90,190,188
35,190,67,234
35,67,77,469
35,77,32,172
35,32,82,125
35,82,32,141
35,32,82,125
35,82,74,156
35,74,76,188
35,76,84,109
35,84,67,250
35,67,8,313
35,8,82,109
35,82,82,16
35,82,67,312
35,67,67,16
35,67,69,219
35,69,32,406
35,32,88,174
35,88,84,109
35,84,67,188
35,67,67,15
35,67,78,110
35,78,66,141
35,66,66,15
35,66,32,203
35,32,67,469
35,67,75,156
35,75,75,16
35,75,69,78
35,69,88,203
35,88,88,16
35,88,70,47
35,70,73,172
35,73,8,328
35,8,8,15
35,8,8,563
35,8,8,188
35,8,79,594
35,79,8,343
35,8,73,236
35,73,70,89
35,70,78,156
35,78,84,110
35,84,75,266
35,75,75,15
35,75,84,109
35,84,81,251
35,81,32,218
35,32,160,141
35,160,160,16
35,160,71,125
35,71,74,156
35,74,72,156
35,72,78,172
35,78,70,31
35,70,75,157
35,75,70,62
35,70,32,484
35,32,66,126
35,66,32,172
35,32,74,187
35,74,188,188
35,188,90,1093
35,90,80,469
35,80,69,172
35,69,190,235
35,190,67,172
35,67,67,15
35,67,77,531
35,77,32,235
35,32,68,219
35,68,83,109
35,83,71,242
35,71,74,94
35,74,75,140
35,75,89,157
35,89,89,15
35,89,90,141
35,90,78,722
35,78,77,140
35,77,32,516
35,32,71,156
35,71,72,110
35,72,70,125
35,70,68,817
35,68,66,93
35,66,75,889
35,75,70,109
35,70,32,359
35,32,74,532
35,74,188,156
35,188,69,78
35,69,88,203
35,88,84,110
35,84,89,78
35,89,66,156
35,66,90,156
35,90,32,141
35,32,66,328
35,66,32,156
35,32,76,188
35,76,74,156
35,74,67,110
35,67,78,109
35,78,66,234
35,66,66,16
35,66,85,172
35,85,70,141
35,70,78,140
35,78,77,141
35,77,32,187
35,32,72,485
35,72,84,109
35,84,80,1375
35,80,69,141
35,69,75,313
35,75,75,15
35,75,77,157
35,77,77,15
35,77,78,172
35,78,78,16
35,78,70,62
35,70,78,110
35,78,78,15
35,78,74,141
35,74,74,15
35,74,68,204
35,68,32,172
35,32,74,234
35,74,188,170
35,188,69,109
35,69,88,234
35,88,84,219
35,84,89,78
35,89,66,172
35,66,90,141
35,90,32,109
35,32,67,375
35,67,68,375
35,68,74,188
35,74,66,359
35,66,86,297
35,86,66,94
35,66,32,328
35,32,67,328
35,67,67,16
35,67,66,62
35,66,66,16
35,66,75,110
35,75,70,109
35,70,73,172
35,73,8,469
35,8,86,265
35,86,66,125
35,66,191,1329
35,191,38,1578
35,38,38,266
35,38,38,218
35,38,38,579
35,38,32,6228
35,32,88,156
35,88,84,62
35,84,67,172
35,67,78,110
35,78,89,203
35,89,74,156
35,74,38,2430
35,38,38,16
35,38,38,765
35,38,38,16
35,38,38,297
35,13,13,15
35,13,13,1188
35,13,160,4973
35,160,86,125
35,86,83,188
35,83,83,15
35,83,32,391
35,32,71,266
35,71,72,125
35,72,66,172
35,66,68,281
35,68,83,109
35,83,82,235
35,82,75,140
35,75,66,125
35,66,32,141
35,32,71,766
35,71,8,328
35,8,68,156
35,68,74,203
35,74,67,376
35,67,71,203
35,71,72,125
35,72,66,125
35,66,89,172
35,89,66,140
35,66,86,94
35,86,70,63
35,70,78,62
35,78,77,141
35,77,32,172
35,32,87,375
35,87,87,15
35,87,84,78
35,84,84,16
35,84,75,141
35,75,77,172
35,77,32,421
35,32,75,376
35,75,190,93
35,190,188,157
35,188,74,187
35,74,81,188
35,81,32,172
35,32,76,531
35,76,84,453
35,84,90,578
35,90,78,219
35,78,84,109
35,84,75,94
35,75,77,156
35,77,89,172
35,89,74,141
35,74,67,125
35,67,78,94
35,78,66,148
35,66,32,172
35,32,82,219
35,82,70,109
35,70,82,78
35,82,32,110
35,32,67,265
35,67,67,16
35,67,70,197
35,70,86,352
35,86,74,157
35,74,87,218
35,87,84,94
35,84,84,16
35,84,75,140
35,75,77,188
35,77,160,312
35,160,191,438
35,191,32,172
35,32,89,172
35,89,74,140
35,74,32,157
35,32,222,250
35,222,222,15
35,222,8,297
35,8,8,16
35,8,74,250
35,74,78,156
35,78,32,172
35,32,222,156
35,222,78,204
35,78,74,15
35,74,81,172
35,81,32,156
35,32,71,438
35,71,72,62
35,72,72,16
35,72,66,125
35,66,68,125
35,68,83,125
35,83,88,344
35,88,82,203
35,82,66,107
35,66,32,204
35,32,89,687
35,89,69,47
35,69,186,156
35,186,89,172
35,89,74,172
35,74,32,157
35,32,66,125
35,66,66,15
35,66,80,110
35,80,80,15
35,80,188,219
35,188,70,188
35,70,70,15
35,70,68,328
35,68,75,125
35,75,75,16
35,75,90,94
35,90,78,78
35,78,77,141
35,77,67,46
35,67,90,110
35,90,191,94
35,191,32,312
35,32,160,876
35,160,84,297
35,84,67,227
35,67,75,124
35,75,75,16
35,75,66,75
35,66,32,172
35,32,71,406
35,71,74,100
35,74,67,93
35,67,78,78
35,78,70,94
35,70,68,188
35,68,66,62
35,66,78,78
35,78,77,141
35,77,32,156
35,32,67,829
35,67,84,218
35,84,84,16
35,84,188,78
35,188,188,16
35,188,84,94
35,84,32,109
35,32,87,156
35,87,84,94
35,84,84,15
35,84,75,188
35,75,77,328
35,77,32,266
35,32,71,672
35,71,74,109
35,74,80,516
35,80,80,16
35,80,8,339
35,8,219,297
35,219,69,172
35,69,76,94
35,76,84,141
35,84,78,156
35,78,77,125
35,77,32,187
35,32,89,1094
35,89,70,94
35,70,32,125
35,32,51,985
35,51,48,406
35,48,32,328
35,32,82,531
35,82,66,219
35,66,66,16
35,66,75,1188
35,75,74,156
35,74,85,250
35,85,72,172
35,72,70,94
35,70,86,234
35,86,86,156
35,86,32,1094
35,32,80,344
35,80,70,109
35,70,32,94
35,32,51,375
35,51,32,125
35,32,86,266
35,86,84,94
35,84,67,234
35,67,90,203
35,90,87,266
35,87,70,109
35,70,160,219
35,160,160,15
35,160,191,298
35,191,32,187
35,32,86,94
35,86,74,125
35,74,186,172
35,186,89,203
35,89,74,141
35,74,74,15
35,74,32,172
35,32,80,793
35,80,70,94
35,70,72,156
35,72,70,94
