"id","key1","key2","dtime"
25,32,32,1
25,32,82,623
25,82,82,1
25,82,32,199
25,32,32,1
25,82,82,1
25,82,74,159
25,74,85,201
25,85,85,1
25,85,74,167
25,74,74,1
25,74,72,215
25,72,78,376
25,78,78,1
25,78,84,143
25,84,84,1
25,84,32,623
25,32,32,1
25,32,67,1463
25,67,67,1
25,67,75,239
25,75,75,1
25,75,69,413
25,69,69,1
25,73,70,264
25,70,78,240
25,78,84,176
25,84,75,224
25,75,84,136
25,84,81,656
25,81,161,752
25,161,161,1
25,161,191,191
25,191,191,1
25,191,32,351
25,32,67,1160
25,67,74,152
25,74,74,1
25,74,85,167
25,85,75,216
25,75,70,256
25,70,70,1
25,70,67,327
25,67,89,408
25,89,83,224
25,83,219,1208
25,219,219,3
25,219,32,701
25,32,32,3
25,32,67,870
25,67,67,3
25,67,32,157
25,32,82,224
25,82,74,168
25,74,76,480
25,76,84,168
25,84,84,1
25,84,82,439
25,82,67,368
