"id","key1","key2","dtime"
7,90,90,1
7,90,160,245
7,160,160,2
7,160,160,1
7,160,160,2
7,160,160,939
7,160,160,2
7,160,160,1
7,160,160,2
7,160,191,160
7,191,191,6
7,191,191,2
7,191,191,1
7,191,32,289
7,32,32,3
7,32,32,1
7,32,32,1
7,32,67,862
7,67,67,3
7,67,67,1
7,67,67,1
7,67,75,167
7,75,75,2
7,75,75,2
7,75,75,1
7,75,69,115
7,69,69,2
7,69,69,2
7,69,69,1
7,69,73,186
7,73,73,2
7,73,73,1
7,73,73,2
7,73,70,69
7,70,70,2
7,70,70,1
7,70,70,2
7,70,78,154
7,78,78,2
7,78,78,2
7,78,78,1
7,78,84,153
7,84,84,15
7,84,84,1
7,84,84,1
7,84,75,387
7,75,75,3
7,75,75,1
7,75,75,2
7,75,77,266
7,77,77,3
7,77,77,1
7,77,77,1
7,77,32,701
7,32,32,3
7,32,32,2
7,32,32,1
7,32,82,699
7,82,82,3
7,82,82,1
7,82,82,1
7,82,69,78
7,69,69,2
7,69,69,1
7,69,69,2
7,69,72,128
7,72,72,2
7,72,72,2
7,72,72,1
7,72,67,199
7,67,67,3
7,67,67,1
7,67,67,17
7,67,70,129
7,70,70,2
7,70,70,2
7,70,70,1
7,70,32,70
7,32,32,2
7,32,32,1
7,32,32,2
7,32,71,535
7,71,71,2
7,71,71,2
7,71,71,1
7,71,74,178
7,74,74,3
7,74,74,1
7,74,74,1
7,74,72,605
7,72,72,3
7,72,72,1
7,72,72,3
7,72,78,129
7,78,78,2
7,78,78,1
7,78,78,2
7,78,70,175
7,70,70,2
7,70,70,2
7,70,70,1
7,70,75,146
7,75,75,58
7,75,75,2
7,75,75,1
7,75,70,103
7,70,70,2
7,70,70,1
7,70,70,2
7,70,160,401
7,160,160,4
7,160,160,2
7,160,160,2
7,160,191,31
7,191,191,3
7,191,191,1
7,191,191,2
7,191,32,278
7,32,32,3
7,32,32,1
7,32,32,1
7,32,71,263
7,71,71,3
7,71,71,1
7,71,71,2
7,71,72,188
7,72,72,3
7,72,72,1
7,72,72,1
7,72,66,168
7,66,66,22
7,66,66,2
7,66,66,1
7,66,67,170
7,67,67,2
7,67,67,2
7,67,67,1
7,67,74,93
7,74,74,2
7,74,74,2
7,74,74,1
7,74,84,303
7,84,84,3
7,84,84,2
7,84,84,1
7,84,76,199
7,76,76,3
7,76,76,1
7,76,76,2
7,76,66,124
7,66,66,2
7,66,66,2
7,66,66,1
7,66,89,96
7,89,89,30
7,89,89,2
7,89,89,3
7,89,90,331
7,90,90,2
7,90,90,1
7,90,90,2
7,90,190,220
7,190,190,3
7,190,190,1
7,190,190,2
7,190,67,207
7,67,67,2
7,67,67,1
7,67,67,2
7,67,77,197
7,77,77,41
7,77,77,2
7,77,77,3
7,77,32,640
7,32,32,2
7,32,32,2
7,32,32,1
7,32,82,213
7,82,82,2
7,82,82,2
7,82,82,1
7,82,32,193
7,32,32,3
7,32,32,1
7,32,32,1
7,32,82,237
7,82,82,2
7,82,82,2
7,82,82,1
7,82,74,164
7,74,74,50
7,74,74,2
7,74,74,2
7,74,85,164
7,85,85,3
7,85,85,1
7,85,85,2
7,85,74,180
7,74,74,3
7,74,74,1
7,74,74,1
7,74,72,154
7,72,72,27
7,72,72,2
7,72,72,2
7,72,78,162
7,78,78,3
7,78,78,1
7,78,78,1
7,78,84,143
7,84,84,3
7,84,84,1
7,84,84,2
7,84,32,348
7,32,32,2
7,32,32,2
7,32,32,1
7,32,67,1005
7,67,67,2
7,67,67,2
7,67,67,1
7,67,74,258
7,74,74,2
7,74,74,2
7,74,74,1
7,74,8,419
7,8,8,2
7,8,8,2
7,8,8,1
7,8,75,252
7,75,75,2
7,75,75,2
7,75,75,1
7,75,69,159
7,69,69,4
7,69,69,3
7,69,69,1
7,69,73,106
7,73,73,2
7,73,73,1
7,73,73,2
7,73,70,104
7,70,70,2
7,70,70,2
7,70,70,1
7,70,78,132
7,78,78,2
7,78,78,2
7,78,78,1
7,78,84,162
7,84,84,3
7,84,84,1
7,84,84,2
7,84,75,90
7,75,75,3
7,75,75,1
7,75,75,1
7,75,84,106
7,84,84,3
7,84,84,1
7,84,84,1
7,84,81,276
7,81,81,11
7,81,81,2
7,81,81,1
7,81,160,558
7,160,160,3
7,160,160,1
7,160,160,1
7,160,191,93
7,191,191,2
7,191,191,1
7,191,191,2
7,32,32,3
7,32,32,1
7,32,32,2
7,32,67,532
7,67,67,3
7,67,67,1
7,67,67,1
7,67,74,273
7,74,74,3
7,74,74,1
7,74,74,1
7,74,85,176
7,85,85,3
7,85,85,1
7,85,85,1
7,85,75,199
7,75,75,2
7,75,75,2
7,75,75,1
7,75,70,3
7,70,70,2
7,70,70,1
7,70,70,2
7,70,67,170
7,67,67,2
7,67,67,2
7,67,67,1
7,67,89,179
7,89,89,35
7,89,89,2
7,89,89,2
7,89,83,297
7,83,83,2
7,83,83,1
7,83,83,2
7,83,219,188
7,219,219,41
7,219,219,1
7,219,219,2
7,219,32,362
7,32,32,2
7,32,32,2
7,32,32,1
7,32,67,276
7,67,67,2
7,67,67,2
7,67,67,1
7,67,32,139
7,32,32,2
7,32,32,1
7,32,32,2
7,32,82,657
7,82,82,2
7,82,82,2
7,82,82,1
7,82,74,108
7,74,74,2
7,74,74,1
7,74,74,2
7,74,76,220
7,76,76,3
7,76,76,1
7,76,76,1
7,76,84,79
7,84,84,3
7,84,84,2
7,84,84,1
7,84,82,114
7,82,82,2
7,82,82,2
7,82,82,1
7,82,67,259
7,67,67,3
7,67,67,1
7,67,67,2
7,67,74,298
7,74,74,3
7,74,74,1
7,74,74,1
7,74,86,174
7,86,86,3
7,86,86,1
7,86,86,2
7,86,32,186
7,32,32,2
7,32,32,2
7,32,32,1
7,32,88,673
7,88,88,3
7,88,88,1
7,88,88,2
7,88,84,132
7,84,84,3
7,84,84,1
7,84,84,2
7,84,67,156
7,67,67,3
7,67,67,1
7,67,67,1
7,67,78,168
7,78,78,6
7,78,78,1
7,78,78,2
7,78,66,141
7,66,66,2
7,66,66,1
7,66,66,2
7,66,32,242
7,32,32,2
7,32,32,1
7,32,32,2
7,32,66,233
7,66,66,2
7,66,66,2
7,66,66,1
7,66,32,152
7,32,32,2
7,32,32,1
7,32,32,2
7,32,85,387
7,85,85,2
7,85,85,2
7,85,85,1
7,85,70,130
7,70,70,2
7,70,70,2
7,70,70,1
7,70,72,74
7,72,72,2
7,72,72,1
7,72,72,2
7,72,70,187
7,70,70,5
7,70,70,3
7,70,70,2
7,70,89,103
7,89,89,2
7,89,89,2
7,89,89,2
7,89,78,228
7,78,78,2
7,78,78,1
7,78,78,2
7,78,66,87
7,66,66,41
7,66,66,2
7,66,66,2
7,66,72,130
7,72,72,2
7,72,72,1
7,72,72,2
7,72,69,201
7,69,69,3
7,69,69,1
7,69,69,2
7,69,190,309
7,190,190,3
7,190,190,1
7,190,190,2
7,190,32,325
7,32,32,3
7,32,32,1
7,32,32,2
7,32,8,547
7,8,8,3
7,8,8,2
7,8,8,1
7,8,160,222
7,160,160,2
7,160,160,1
7,160,160,2
7,160,191,64
7,191,191,2
7,191,191,1
7,191,191,2
7,191,32,225
7,32,32,2
7,32,32,1
7,32,32,2
7,32,88,687
7,88,88,3
7,88,88,1
7,88,88,2
7,88,78,101
7,78,78,2
7,78,78,1
7,78,78,2
7,78,74,190
7,74,74,2
7,74,74,2
7,74,74,1
7,74,32,72
7,32,32,2
7,32,32,2
7,32,32,1
7,32,90,213
7,90,90,2
7,90,90,2
7,90,90,1
7,90,32,143
7,32,32,40
7,32,32,2
7,32,32,2
7,32,67,1378
7,67,67,2
7,67,67,2
7,67,67,1
7,67,70,151
7,70,70,3
7,70,70,1
7,70,70,2
7,70,86,137
7,86,86,2
7,86,86,2
7,86,86,1
7,86,32,841
7,32,32,3
7,32,32,1
7,32,32,2
7,32,68,470
7,68,68,10
7,68,68,1
7,68,68,2
7,68,83,128
7,83,83,2
7,83,83,2
7,83,83,1
7,83,71,244
7,71,71,3
7,71,71,1
7,71,71,1
7,71,74,178
7,74,74,3
7,74,74,1
7,74,74,2
7,74,75,203
7,75,75,3
7,75,75,1
7,75,75,1
7,75,89,72
7,89,89,3
7,89,89,1
7,89,89,1
7,89,90,332
7,90,90,3
7,90,90,1
7,90,90,2
7,90,190,1266
7,190,190,2
7,190,190,2
7,190,190,1
7,190,32,218
7,32,32,2
7,32,32,2
7,32,32,1
7,32,222,129
7,222,222,3
7,222,222,1
7,222,222,1
7,222,78,185
7,78,78,3
7,78,78,1
7,78,78,2
7,78,74,132
7,74,74,3
7,74,74,1
7,74,74,1
7,74,32,176
7,32,32,3
7,32,32,1
7,32,32,1
7,32,80,663
7,80,80,2
7,80,80,2
7,80,80,1
7,80,70,152
7,70,70,2
7,70,70,1
7,70,70,2
7,70,76,96
7,76,76,2
7,76,76,2
7,76,76,1
7,76,70,95
7,70,70,3
7,70,70,1
7,70,70,1
7,70,89,212
7,89,89,3
7,89,89,1
7,89,89,1
7,89,66,208
7,66,66,2
7,66,66,1
7,66,66,2
7,66,84,140
7,84,84,3
7,84,84,1
7,84,84,2
7,84,160,571
7,160,160,2
7,160,160,1
7,160,160,2
7,160,191,133
7,191,191,2
7,191,191,1
7,191,191,2
7,191,32,264
7,32,32,2
7,32,32,1
7,32,32,2
7,32,188,648
7,188,188,35
7,188,188,2
7,188,188,1
7,188,84,117
7,84,84,2
7,84,84,2
7,84,84,1
7,84,80,183
7,80,80,3
7,80,80,1
7,80,80,1
7,80,32,857
7,32,32,3
7,32,32,1
7,32,32,1
7,32,71,167
7,71,71,2
7,71,71,2
7,71,71,1
7,71,74,96
7,74,74,2
7,74,74,2
7,74,74,1
7,74,86,148
7,86,86,3
7,86,86,1
7,86,86,1
7,86,74,51
7,74,74,3
7,74,74,1
7,74,74,1
7,74,79,440
7,79,79,2
7,79,79,2
7,79,79,1
7,79,66,178
7,66,66,3
7,66,66,2
7,66,66,2
7,66,32,86
7,32,32,2
7,32,32,2
7,32,32,1
7,32,71,86
7,71,71,2
7,71,71,1
7,71,71,2
7,71,74,50
7,74,74,2
7,74,74,1
7,74,74,2
7,74,76,242
7,76,76,37
7,76,76,1
7,76,76,2
7,76,67,55
7,67,67,3
7,67,67,28
7,67,67,6
7,67,82,153
7,82,82,3
7,82,82,1
7,82,82,1
7,82,70,123
7,70,70,2
7,70,70,2
7,70,70,1
7,70,80,592
7,80,80,2
7,80,80,2
7,80,80,1
7,80,74,300
7,74,74,3
7,74,74,1
7,74,74,1
7,74,82,215
7,82,82,22
7,82,82,2
7,82,82,1
7,82,32,168
7,32,32,3
7,32,32,1
7,32,32,1
7,32,66,955
7,66,66,3
7,66,66,1
7,66,66,2
7,66,80,264
7,80,80,3
7,80,80,1
7,80,80,2
7,80,68,147
7,68,68,14
7,68,68,2
7,68,68,1
7,68,84,90
7,84,84,2
7,84,84,2
7,84,84,1
7,84,89,245
7,89,89,2
7,89,89,1
7,89,89,2
7,89,8,920
7,8,8,2
7,8,8,1
7,8,8,2
7,8,8,162
7,8,8,2
7,8,8,2
7,8,8,2
7,8,89,158
7,89,89,2
7,89,89,2
7,89,89,1
7,89,84,82
7,84,84,3
7,84,84,1
7,84,84,1
7,84,32,1146
7,32,32,3
7,32,32,1
7,32,32,1
7,32,66,252
7,66,66,3
7,66,66,1
7,66,66,1
7,66,32,552
7,32,32,2
7,32,32,2
7,32,32,1
7,188,188,2
7,188,188,2
7,188,188,1
7,188,70,157
7,70,70,2
7,70,70,2
7,70,70,1
7,70,75,266
7,75,75,2
7,75,75,2
7,75,75,1
7,75,75,169
7,75,75,3
7,75,75,1
7,75,75,1
7,75,32,144
7,32,32,2
7,32,32,2
7,32,32,1
7,32,80,229
7,80,80,3
7,80,80,1
7,80,80,1
7,80,70,136
7,70,70,3
7,70,70,1
7,70,70,2
7,70,32,174
7,32,32,3
7,32,32,1
7,32,32,1
7,32,76,265
7,76,76,19
7,76,76,3
7,76,76,2
7,76,70,350
7,70,70,3
7,70,70,1
7,70,70,2
7,70,89,567
7,89,89,3
7,89,89,1
7,89,89,2
7,89,89,177
7,89,89,3
7,89,89,1
7,89,89,1
7,89,83,432
7,83,83,3
7,83,83,1
7,83,83,2
7,83,81,270
7,81,81,3
7,81,81,1
7,81,81,1
7,81,32,162
7,32,32,38
7,32,32,1
7,32,32,2
7,32,78,100
7,78,78,3
7,78,78,1
7,78,78,1
7,78,84,88
7,84,84,2
7,84,84,2
7,84,84,1
7,84,67,158
7,67,67,3
7,67,67,1
7,67,67,2
7,67,78,162
7,78,78,3
7,78,78,2
7,78,78,2
7,78,32,348
7,32,32,2
7,32,32,2
7,32,32,1
7,32,71,267
7,71,71,3
7,71,71,1
7,71,71,2
7,71,74,141
7,74,74,2
7,74,74,1
7,74,74,2
7,74,82,192
7,82,82,3
7,82,82,2
7,82,82,2
7,82,70,95
7,70,70,2
7,70,70,1
7,70,70,2
7,70,80,104
7,80,80,2
7,80,80,2
7,80,80,1
7,80,83,133
7,83,83,2
7,83,83,2
7,83,83,1
7,83,68,82
7,68,68,3
7,68,68,1
7,68,68,2
7,68,84,397
7,84,84,3
7,84,84,1
7,84,84,1
7,84,78,155
7,78,78,38
7,78,78,2
7,78,78,2
7,78,66,1198
7,66,66,3
7,66,66,1
7,66,66,1
7,66,86,222
7,86,86,3
7,86,86,1
7,86,86,1
7,86,84,101
7,84,84,3
7,84,84,1
7,84,84,1
7,84,89,200
7,89,89,3
7,89,89,1
7,89,89,1
7,89,8,400
7,8,8,2
7,8,8,2
7,8,8,1
7,8,8,191
7,8,8,3
7,8,8,1
7,8,8,1
7,8,8,172
7,8,8,3
7,8,8,1
7,8,8,2
7,8,8,502
7,8,8,2
7,8,8,2
7,8,8,1
7,8,32,297
7,32,32,2
7,32,32,2
7,32,32,2
7,32,66,203
7,66,66,3
7,66,66,1
7,66,66,1
7,66,86,236
7,86,86,21
7,86,86,24
7,86,86,1
7,86,84,48
7,84,84,2
7,84,84,2
7,84,84,2
7,84,89,213
7,89,89,2
7,89,89,2
7,89,89,1
7,89,89,141
7,89,89,2
7,89,89,2
7,89,89,1
7,89,74,114
7,74,74,3
7,74,74,2
7,74,74,2
7,74,32,189
7,32,32,3
7,32,32,1
7,32,32,2
7,32,86,495
7,86,86,3
7,86,86,1
7,86,86,1
7,86,74,123
7,74,74,2
7,74,74,2
7,74,74,1
7,74,84,122
7,84,84,40
7,84,84,1
7,84,84,2
7,84,32,74
7,32,32,2
7,32,32,2
7,32,32,1
7,32,80,271
7,80,80,2
7,80,80,1
7,80,80,2
7,80,89,172
7,89,89,3
7,89,89,1
7,89,89,1
7,89,70,82
7,70,70,3
7,70,70,1
7,70,70,1
7,70,89,1194
7,89,89,2
7,89,89,1
7,89,89,2
7,89,66,183
7,66,66,3
7,66,66,1
7,66,66,1
7,66,84,183
7,84,84,4
7,84,84,1
7,84,84,2
7,84,32,208
7,32,32,2
7,32,32,2
7,32,32,1
7,32,71,188
7,71,71,2
7,71,71,2
7,71,71,1
7,71,8,870
7,8,8,2
7,8,8,2
7,8,8,1
7,8,71,438
7,71,71,2
7,71,71,2
7,71,71,1
7,71,72,191
7,72,72,3
7,72,72,1
7,72,72,1
7,72,84,155
7,84,84,2
7,84,84,2
7,84,84,1
7,84,76,130
7,76,76,2
7,76,76,1
7,76,76,2
7,76,86,180
7,86,86,3
7,86,86,1
7,86,86,2
7,86,84,112
7,84,84,2
7,84,84,1
7,84,84,2
7,84,78,147
7,78,78,3
7,78,78,1
7,78,78,2
7,78,70,146
7,70,70,54
7,70,70,13
7,70,70,1
7,70,160,1912
7,160,160,2
7,160,160,1
7,160,160,2
7,160,164,2
7,164,164,2
7,164,164,2
7,164,164,1
7,164,191,350
7,191,191,3
7,191,191,1
7,191,191,1
7,191,160,501
7,160,160,2
7,160,160,1
7,160,160,2
7,160,164,3
7,164,164,3
7,164,164,1
7,164,164,1
7,164,78,401
7,78,78,2
7,78,78,2
7,78,78,1
7,78,84,115
7,84,84,2
7,84,84,2
7,84,84,1
7,84,86,218
7,86,86,3
7,86,86,1
7,86,86,1
7,86,83,169
7,83,83,3
7,83,83,1
7,83,83,1
7,83,191,1154
7,191,191,3
7,191,191,1
7,191,191,1
7,191,13,485
7,13,13,3
7,13,13,1
7,13,13,1
7,13,160,1555
7,160,160,3
7,160,160,1
7,160,160,2
7,160,86,298
7,86,86,3
7,86,86,1
7,86,86,2
7,86,74,132
7,74,74,2
7,74,74,2
7,74,74,1
7,74,66,176
7,66,66,3
7,66,66,1
7,66,66,2
7,66,32,203
7,32,32,2
7,32,32,2
7,32,32,1
7,32,74,154
7,74,74,2
7,74,74,1
7,74,74,2
7,74,78,199
7,78,78,3
7,78,78,1
7,78,78,2
7,78,68,36
7,68,68,3
7,68,68,1
7,68,68,2
7,68,84,120
7,84,84,2
7,84,84,1
7,84,84,2
7,84,78,177
7,78,78,56
7,78,78,32
7,78,78,2
7,78,83,77
7,83,83,2
7,83,83,2
7,83,83,1
7,83,32,215
7,32,32,3
7,32,32,1
7,32,32,1
7,32,89,1933
7,89,89,2
7,89,89,1
7,89,89,2
7,89,70,90
7,70,70,3
7,70,70,1
7,70,70,1
7,70,32,110
7,32,32,2
7,32,32,1
7,32,32,2
7,32,76,235
7,76,76,2
7,76,76,1
7,76,76,2
7,76,70,109
7,70,70,3
7,70,70,1
7,70,70,2
7,70,89,161
7,89,89,3
7,89,89,1
7,89,89,1
7,89,89,166
7,89,89,2
7,89,89,1
7,89,89,2
7,89,74,175
7,74,74,5
7,74,74,1
7,74,74,2
7,74,84,153
7,84,84,3
7,84,84,1
7,84,84,1
7,84,32,181
7,32,32,2
7,32,32,2
7,32,32,1
7,32,80,225
7,80,80,2
7,80,80,2
7,80,80,1
7,80,70,186
7,70,70,2
7,70,70,2
7,70,70,1
7,70,76,143
7,76,76,3
7,76,76,1
7,76,76,1
7,76,70,106
7,70,70,3
7,70,70,1
7,70,70,2
7,70,89,212
7,89,89,2
7,89,89,2
7,89,89,1
7,89,66,260
7,66,66,39
7,66,66,1
7,66,66,2
7,66,84,69
7,84,84,2
7,84,84,2
7,84,84,1
7,84,32,308
7,32,32,4
7,32,32,1
7,32,32,1
7,32,90,564
7,90,90,2
7,90,90,2
7,90,90,1
7,90,68,570
7,68,68,51
7,68,68,7
7,68,68,3
7,68,90,172
7,90,90,2
7,90,90,2
7,90,90,1
7,90,8,1027
7,8,8,2
7,8,8,1
7,8,8,2
7,8,75,276
7,75,75,3
7,75,75,1
7,75,75,1
7,75,90,159
7,90,90,2
7,90,90,1
7,90,90,2
7,90,190,319
7,190,190,3
7,190,190,2
7,190,190,1
7,190,78,297
7,78,78,37
7,78,78,2
7,78,78,2
7,78,67,130
7,67,67,3
7,67,67,1
7,67,67,2
7,67,90,76
7,90,90,2
7,90,90,2
7,90,90,1
7,90,32,254
7,32,32,9
7,32,32,2
7,32,32,2
7,32,72,1292
7,72,72,2
7,72,72,2
7,72,72,1
7,72,84,137
7,84,84,2
7,84,84,2
7,84,84,1
7,84,80,198
7,80,80,2
7,80,80,2
7,80,80,1
7,80,69,260
7,69,69,3
7,69,69,1
7,69,69,2
7,69,75,301
7,75,75,3
7,75,75,1
7,75,75,1
7,75,77,187
7,77,77,3
7,77,77,1
7,77,77,1
7,77,78,250
7,78,78,2
7,78,78,2
7,78,78,1
7,78,70,101
7,70,70,2
7,70,70,1
7,70,70,2
7,70,78,108
7,78,78,11
7,78,78,1
7,78,78,2
7,78,70,1137
7,70,70,2
7,70,70,1
7,70,70,2
7,70,86,164
7,86,86,3
7,86,86,1
7,86,86,2
7,86,66,196
7,66,66,2
7,66,66,2
7,66,66,1
7,66,32,161
7,32,32,2
7,32,32,1
7,32,32,2
7,32,86,377
7,86,86,3
7,86,86,1
7,86,86,1
7,86,74,69
7,74,74,2
7,74,74,2
7,74,74,1
7,74,84,200
7,84,84,2
7,84,84,2
7,84,84,1
7,84,81,426
7,81,81,4
7,81,81,2
7,81,81,1
7,81,32,155
7,32,32,3
7,32,32,1
7,32,32,2
7,32,67,243
7,67,67,3
7,67,67,1
7,67,67,1
7,67,74,117
7,74,74,5
7,74,74,5
7,74,74,1
7,74,188,244
7,188,188,2
7,188,188,2
7,188,188,1
7,188,67,608
7,67,67,2
7,67,67,1
7,67,67,2
7,67,78,320
7,78,78,2
7,78,78,2
7,78,78,1
7,78,68,114
7,68,68,3
7,68,68,1
7,68,68,2
7,68,84,221
7,84,84,7
7,84,84,1
7,84,84,2
7,84,89,192
7,89,89,3
7,89,89,1
7,89,89,2
7,89,89,106
7,89,89,2
7,89,89,2
7,89,89,1
7,89,74,208
7,74,74,2
7,74,74,2
7,74,74,1
7,74,81,225
7,81,81,2
7,81,81,1
7,81,81,2
7,81,32,202
7,32,32,17
7,32,32,2
7,32,32,1
7,32,72,382
7,72,72,2
7,72,72,2
7,72,72,1
7,72,70,159
7,70,70,4
7,70,70,2
7,70,70,2
7,70,188,43
7,188,188,3
7,188,188,1
7,188,188,2
7,188,74,285
7,74,74,3
7,74,74,1
7,74,74,1
7,74,78,139
7,78,78,3
7,78,78,1
7,78,78,1
7,78,83,491
7,83,83,6
7,83,83,2
7,83,83,2
7,83,32,106
7,32,32,2
7,32,32,2
7,32,32,1
7,32,66,392
7,66,66,2
7,66,66,2
7,66,66,1
7,66,32,151
7,32,32,3
7,32,32,1
7,32,32,2
7,32,89,247
7,89,89,72
7,89,89,1
7,89,89,2
7,89,84,63
7,84,84,2
7,84,84,1
7,84,84,2
7,84,32,127
7,32,32,2
7,32,32,2
7,32,32,1
7,32,67,247
7,67,67,74
7,67,67,2
7,67,67,1
7,67,74,71
7,74,74,2
7,74,74,2
7,74,74,1
7,74,76,255
7,76,76,2
7,76,76,2
7,76,76,1
7,76,84,130
7,84,84,16
7,84,84,2
7,84,84,2
7,84,72,150
7,72,72,2
7,72,72,2
7,72,72,1
7,72,186,185
7,186,186,3
7,186,186,1
7,186,186,2
7,186,70,145
7,70,70,3
7,70,70,1
7,70,70,3
7,70,78,190
7,78,78,2
7,78,78,2
7,78,78,1
7,78,32,917
7,32,32,3
7,32,32,1
7,32,32,2
7,32,71,275
7,71,71,2
7,71,71,1
7,71,71,2
7,71,74,128
7,74,74,2
7,74,74,2
7,74,74,1
7,74,76,283
7,76,76,3
7,76,76,1
7,76,76,1
7,76,67,64
7,67,67,3
7,67,67,1
7,67,67,1
7,67,82,1667
7,82,82,2
7,82,82,2
7,82,82,1
7,82,70,160
7,70,70,2
7,70,70,2
7,70,70,1
7,70,80,236
7,80,80,3
7,80,80,1
7,80,80,1
7,80,74,268
7,74,74,2
7,74,74,2
7,74,74,1
7,74,82,146
7,82,82,3
7,82,82,1
7,82,82,1
7,82,32,151
7,32,32,2
7,32,32,2
7,32,32,1
7,32,66,1374
7,66,66,4
7,66,66,1
7,66,66,1
7,66,75,199
7,75,75,3
7,75,75,1
7,75,75,1
7,75,66,159
7,66,66,3
7,66,66,1
7,66,66,1
7,66,32,205
7,32,32,3
7,32,32,1
7,32,32,1
7,71,71,2
7,71,71,2
7,71,71,1
7,71,74,148
7,74,74,2
7,74,74,2
7,74,74,1
7,74,86,128
7,86,86,2
7,86,86,2
7,86,86,1
7,86,74,59
7,74,74,2
7,74,74,2
7,74,74,1
7,74,79,1888
7,79,79,3
7,79,79,1
7,79,79,1
7,79,78,834
7,78,78,3
7,78,78,2
7,78,78,1
7,78,32,1261
7,32,32,3
7,32,32,1
7,32,32,2
7,32,67,229
7,67,67,2
7,67,67,2
7,67,67,1
7,67,74,445
7,74,74,3
7,74,74,3
7,74,74,1
7,74,32,272
7,32,32,2
7,32,32,2
7,32,32,1
7,32,67,153
7,67,67,3
7,67,67,1
7,67,67,2
7,67,78,128
7,78,78,5
7,78,78,2
7,78,78,1
7,78,74,1112
7,74,74,3
7,74,74,1
7,74,74,2
7,74,72,455
7,72,72,2
7,72,72,2
7,72,72,1
7,72,74,136
7,74,74,2
7,74,74,2
7,74,74,1
7,74,89,247
7,89,89,3
7,89,89,2
7,89,89,1
7,89,83,328
7,83,83,3
7,83,83,1
7,83,83,1
7,83,191,1770
7,191,191,3
7,191,191,1
7,191,191,1
7,191,32,168
7,32,32,2
7,32,32,2
7,32,32,1
7,32,160,748
7,160,160,2
7,160,160,2
7,160,160,1
7,160,160,506
7,160,160,2
7,160,160,2
7,160,160,1
7,160,160,27
7,160,160,2
7,160,160,1
7,160,160,2
7,160,160,28
7,160,160,3
7,160,160,1
7,160,160,2
7,160,160,41
7,160,160,64
7,160,160,2
7,160,160,2
7,160,160,2
7,160,160,2
7,160,160,2
7,160,160,1
7,160,160,2
7,160,160,3
7,160,160,1
7,160,160,1
7,160,160,3
7,160,160,2
7,160,160,2
7,160,160,1
7,160,160,867
7,160,160,3
7,160,160,2
7,160,160,2
7,160,90,149
7,90,90,3
7,90,90,1
7,90,90,1
7,90,32,316
7,32,32,2
7,32,32,2
7,32,32,1
7,32,71,592
7,71,71,2
7,71,71,2
7,71,71,1
7,71,72,170
7,72,72,2
7,72,72,2
7,72,72,1
7,72,66,189
7,66,66,2
7,66,66,2
7,66,66,1
7,66,67,169
7,67,67,13
7,67,67,1
7,67,67,2
7,67,74,132
7,74,74,2
7,74,74,1
7,74,74,2
7,74,84,164
7,84,84,3
7,84,84,1
7,84,84,2
7,84,76,210
7,76,76,3
7,76,76,1
7,76,76,2
7,76,66,727
7,66,66,2
7,66,66,2
7,66,66,1
7,66,89,228
7,89,89,19
7,89,89,33
7,89,89,1
