"id","key1","key2","dtime"
17,32,67,485
17,32,67,263
17,67,78,137
17,78,74,147
17,74,72,153
17,72,74,163
17,74,89,184
17,89,83,131
17,83,190,738
17,190,8,746
17,8,191,238
17,160,66,419
17,66,67,629
17,67,75,153
17,75,70,79
17,70,86,128
17,86,74,200
17,74,68,120
17,68,32,184
17,32,160,312
17,160,88,336
17,88,90,19
17,90,8,973
17,8,8,152
17,8,8,264
17,8,32,472
17,32,160,264
17,160,90,280
17,90,219,296
17,219,77,280
17,77,90,71
17,90,32,129
17,32,160,256
17,160,68,384
17,68,70,216
17,70,75,113
17,75,84,119
17,84,219,624
17,219,32,120
17,32,74,241
17,74,85,159
17,85,75,168
17,75,83,112
17,83,13,336
17,160,160,521
17,160,160,32
17,160,160,31
17,160,160,16
17,160,160,37
17,160,160,31
17,160,160,69
17,160,160,47
17,160,90,38
17,90,160,215
17,160,191,147
17,191,32,184
17,32,67,353
17,67,75,163
17,75,69,100
17,69,73,115
17,73,70,200
17,70,78,122
17,78,84,115
17,84,75,85
17,75,77,131
17,77,32,85
17,32,160,562
17,160,82,322
17,82,69,100
17,69,72,231
17,72,67,147
17,67,70,184
17,70,32,116
17,32,160,168
17,160,71,216
17,71,74,284
17,74,72,169
17,72,78,147
17,78,70,115
17,70,75,121
17,75,70,49
17,70,32,152
17,32,71,516
17,71,72,100
17,72,66,163
17,66,67,122
17,67,74,178
17,74,84,184
17,84,76,500
17,76,66,601
17,66,89,99
17,89,90,153
17,90,190,185
17,190,67,131
17,67,77,163
17,77,32,168
17,32,82,968
