"id","key1","key2","dtime"
30,80,70,376
30,70,76,216
30,76,70,191
30,70,89,280
30,89,66,240
30,66,81,129
30,81,32,239
30,32,76,1248
30,76,70,448
30,70,89,225
30,89,89,184
30,89,74,199
30,74,85,168
30,85,74,177
30,74,32,175
30,32,82,248
30,82,69,192
30,69,72,928
30,72,67,304
30,67,70,240
30,70,190,536
30,190,8,496
30,8,191,1016
30,191,13,512
30,13,160,1696
30,160,68,728
30,68,83,160
30,83,8,1223
30,8,8,192
30,8,160,240
30,160,160,500
30,160,160,34
30,160,160,33
30,160,160,627
30,160,68,199
