"id","key1","key2","dtime"
28,76,67,200
28,67,82,183
28,82,70,187
28,70,80,125
28,80,74,224
28,74,82,119
28,82,32,97
28,32,66,157
28,66,80,200
28,80,68,83
28,68,89,234
28,89,84,112
28,84,32,210
28,32,66,888
28,66,32,165
28,32,188,235
28,188,70,122
28,70,75,80
28,75,75,133
28,75,32,183
28,32,80,699
28,80,70,106
28,70,32,112
28,32,76,165
28,76,70,90
28,70,89,168
28,89,89,141
28,89,83,96
28,83,81,171
28,81,32,107
28,32,78,312
28,78,84,125
28,84,67,216
28,67,78,130
28,78,32,176
28,32,71,800
28,71,74,72
28,74,82,90
28,82,70,94
28,70,80,94
28,80,83,152
28,83,68,72
28,68,84,390
28,84,78,94
28,37,37,143
28,37,70,113
28,70,35,160
28,35,32,690
28,32,66,373
28,66,86,134
28,86,84,221
28,84,89,125
28,89,89,133
28,89,74,168
28,74,32,154
28,32,86,125
28,86,74,126
28,74,32,266
28,32,8,509
28,8,84,113
28,84,32,247
28,32,80,366
28,80,89,309
28,89,70,109
28,70,89,85
28,89,66,202
28,66,84,86
28,84,32,1189
28,32,71,371
28,71,72,82
28,72,84,168
28,84,76,90
28,76,86,129
28,86,84,179
28,84,78,119
28,78,70,104
28,70,163,1108
28,163,161,48
28,161,191,210
28,191,163,326
28,163,161,48
28,161,78,492
28,78,84,99
28,84,86,170
28,86,83,202
28,83,191,1280
28,191,13,528
28,160,86,150
28,86,74,137
28,74,66,122
28,66,78,160
28,78,32,10
28,32,8,656
28,8,8,160
28,8,32,392
28,32,74,243
28,74,78,69
28,78,68,75
28,68,84,203
28,84,78,104
28,78,83,130
28,83,32,182
28,32,89,1410
28,89,70,184
28,70,32,117
28,32,76,173
28,76,70,96
28,70,89,560
28,89,89,133
28,89,74,172
28,74,84,134
28,84,32,109
28,32,80,1288
28,80,70,107
28,70,76,74
28,76,70,131
28,70,89,135
28,89,66,114
28,66,84,121
28,84,32,93
28,32,90,1310
28,90,68,240
28,68,75,149
28,75,90,304
28,90,190,139
28,190,78,205
28,78,67,58
28,67,90,65
28,90,32,99
28,32,72,1275
28,72,84,127
28,84,79,168
28,79,69,147
28,69,75,138
28,75,77,357
28,77,78,181
28,78,70,56
28,70,78,109
28,78,8,928
28,8,8,159
28,8,8,139
28,8,8,119
28,8,8,136
28,8,8,138
28,8,8,130
28,8,80,856
28,80,69,157
28,69,75,120
28,75,78,184
28,78,70,141
28,70,78,85
28,78,70,462
28,70,86,215
28,86,66,86
28,66,32,192
28,32,37,696
28,37,37,146
28,37,37,148
28,37,37,127
28,37,37,109
28,37,37,157
28,37,37,130
28,37,77,1079
28,77,35,118
28,86,74,93
28,74,84,142
28,84,81,189
28,81,32,125
28,32,67,104
28,67,74,95
28,74,188,192
28,67,78,142
28,78,68,107
28,68,84,199
28,84,89,91
28,89,89,124
28,89,74,144
28,74,81,74
28,81,32,107
28,32,74,1198
28,74,8,477
28,8,72,146
28,72,70,163
28,70,188,115
28,188,74,202
28,74,78,64
28,78,83,107
28,83,32,112
28,32,66,1424
28,66,32,136
28,32,89,125
28,89,84,160
28,84,32,93
28,32,67,109
28,67,74,112
28,74,76,189
28,76,84,143
28,84,72,107
28,72,186,274
28,186,70,266
28,70,78,104
28,32,71,312
28,71,74,144
28,74,76,226
28,76,67,80
28,67,82,192
28,82,70,189
28,70,80,85
28,80,74,210
28,74,82,98
28,82,32,133
28,32,66,1310
28,66,75,101
28,75,66,88
28,66,32,136
28,32,71,130
28,71,74,112
28,74,86,101
28,86,74,120
28,74,79,1133
28,79,66,189
28,66,32,904
28,32,67,154
28,67,74,118
28,74,32,151
28,32,67,91
28,67,78,109
28,78,74,104
28,74,72,162
28,72,74,131
28,74,89,211
28,89,83,112
28,83,32,219
28,32,8,1225
28,8,191,231
28,191,32,195
28,32,160,114
28,160,160,500
28,160,90,67
28,90,32,425
