"id","key1","key2","dtime"
32,66,72,188
32,72,69,405
32,69,190,375
32,190,32,234
32,32,88,421
32,88,84,374
32,84,67,328
32,67,78,281
32,78,89,234
32,89,74,234
32,74,67,265
32,67,78,483
32,78,77,422
32,77,32,390
32,32,71,670
32,71,72,219
32,72,66,218
32,66,32,203
32,32,68,250
32,68,83,374
32,83,71,858
32,71,74,265
32,74,75,172
32,75,89,327
32,89,84,266
32,84,89,296
32,89,66,359
32,66,66,187
32,66,32,484
32,32,80,764
32,80,70,468
32,70,76,265
32,76,70,219
32,70,89,405
32,89,66,312
32,66,81,453
32,81,32,265
32,32,76,468
32,76,70,421
32,70,89,359
32,89,89,156
32,89,74,249
32,74,85,281
32,85,74,234
32,74,32,484
32,32,82,1154
32,82,69,250
32,69,72,343
32,72,67,234
32,67,70,265
32,70,191,687
32,191,13,764
32,13,13,624
32,13,161,718
32,161,161,483
32,161,161,47
32,161,161,31
32,161,161,31
32,161,161,32
32,161,161,31
32,161,68,31
32,68,83,796
32,83,71,1357
32,71,74,265
32,74,75,1747
32,75,89,390
32,89,90,328
32,90,90,187
32,90,32,250
32,32,76,530
32,76,70,328
32,70,89,327
32,89,89,156
32,89,74,219
32,74,84,468
32,84,32,187
32,32,80,437
32,80,70,327
32,70,76,265
32,76,70,203
32,70,89,468
32,89,66,375
32,66,84,530
32,84,161,983
32,161,191,327
32,191,32,266
32,32,90,530
32,90,32,234
32,32,85,390
32,85,70,312
32,70,72,250
32,72,70,140
32,70,89,343
32,89,78,234
32,78,66,203
32,66,72,156
32,72,69,359
32,69,190,546
32,190,161,624
32,161,191,234
32,191,32,405
32,32,88,562
32,88,78,281
32,78,74,187
32,74,32,140
32,32,72,328
32,72,84,234
32,84,80,343
32,80,69,328
32,69,75,312
32,75,77,234
32,77,78,249
32,78,70,328
32,70,78,281
32,78,83,359
32,83,32,842
32,32,68,796
32,68,83,234
32,83,71,608
32,71,74,655
32,74,75,187
32,75,89,328
32,89,84,265
32,84,89,265
32,89,66,266
32,66,90,312
32,90,32,468
32,32,90,577
32,90,68,811
32,68,75,296
32,75,90,297
32,90,190,671
32,190,78,468
32,78,67,280
32,67,90,328
32,90,32,390
32,32,71,998
32,71,75,297
32,75,74,187
32,74,76,328
32,76,74,312
32,74,86,296
32,86,32,265
32,32,86,250
32,86,74,265
32,74,84,359
32,84,81,405
32,81,32,250
32,32,72,250
32,72,70,202
32,70,188,359
32,188,74,265
32,74,78,219
32,78,83,561
32,83,32,593
32,32,66,593
32,66,32,187
32,32,89,312
32,89,84,250
32,84,32,327
32,32,67,422
32,67,74,234
32,74,76,265
32,76,84,468
32,84,72,218
