"id","key1","key2","dtime"
6,70,78,657
6,78,84,146
6,84,75,863
6,75,77,200
6,77,32,149
6,32,82,703
6,82,69,178
6,69,72,172
6,72,67,192
6,67,70,182
6,70,32,155
6,32,160,179
6,160,71,137
6,71,74,197
6,74,72,147
6,72,78,162
6,78,70,139
6,70,75,138
6,75,70,114
6,70,160,585
6,160,191,229
6,191,32,108
6,32,71,165
6,71,72,89
6,72,66,104
6,66,67,164
6,67,74,70
6,74,84,178
6,84,76,211
6,76,66,212
6,66,89,151
6,89,90,271
6,90,190,370
6,190,67,171
6,67,77,288
6,77,32,590
6,32,82,235
6,82,32,151
6,32,82,134
6,82,74,157
6,74,85,156
6,85,74,156
6,74,72,180
6,72,78,145
6,78,84,193
6,84,32,142
6,32,67,774
6,67,75,335
6,75,69,129
6,69,73,157
6,73,70,150
6,70,78,184
6,78,84,120
6,84,75,173
6,75,84,105
6,84,81,359
6,81,160,272
6,160,191,138
6,191,32,122
6,32,67,751
6,67,74,107
6,74,85,146
6,85,75,217
6,75,70,160
6,70,67,178
6,67,89,165
6,89,83,255
6,83,219,492
6,219,32,115
6,32,67,191
6,67,32,192
6,32,82,827
6,82,74,186
6,74,76,175
6,76,84,125
6,84,82,181
6,82,67,243
6,67,74,106
6,74,86,209
6,86,32,243
6,32,88,1093
6,88,84,232
6,84,67,240
6,67,78,105
6,78,66,158
6,66,32,116
6,32,66,157
6,66,32,109
6,32,85,164
6,85,70,88
6,70,72,528
6,72,70,144
6,70,89,215
6,89,78,367
6,78,66,294
6,66,72,462
6,72,69,187
6,69,190,281
6,190,160,1163
6,160,191,139
6,191,32,101
6,32,90,284
6,90,8,486
6,8,88,345
6,88,32,100
6,32,78,413
6,78,8,341
6,8,8,151
6,8,78,562
6,78,74,59
6,74,32,104
6,32,90,221
6,90,32,61
6,32,67,200
6,67,70,169
6,70,86,164
6,86,32,232
6,32,68,1492
6,68,83,183
6,83,71,261
6,71,74,133
6,74,75,125
6,75,89,212
6,89,90,204
6,90,190,308
6,190,32,121
6,32,222,378
6,222,78,267
6,78,74,64
6,74,32,122
6,32,80,277
6,80,70,129
6,70,76,891
6,76,70,42
6,70,89,189
6,89,66,109
6,66,84,1722
6,84,160,340
6,160,191,130
6,191,32,110
6,32,188,325
6,188,84,151
6,84,80,265
6,80,32,124
6,32,71,139
6,71,74,150
6,74,86,115
6,86,74,138
6,74,79,368
6,79,66,937
6,66,32,184
6,32,66,522
6,66,32,105
6,32,71,215
6,71,74,134
6,74,76,380
6,76,67,213
6,67,82,208
6,82,70,158
6,70,80,156
6,80,74,270
6,74,82,106
6,82,32,175
6,32,66,295
6,66,80,176
6,80,68,238
6,68,89,140
6,89,84,237
6,32,66,185
6,66,32,74
6,32,188,199
6,188,70,143
6,70,75,138
6,75,75,168
6,75,32,75
6,32,80,447
6,80,70,142
6,70,32,446
6,32,76,153
6,76,70,174
6,70,89,244
6,89,89,137
6,89,83,122
6,83,81,223
6,81,32,97
6,32,78,166
6,78,84,77
6,84,67,381
6,67,78,1214
6,78,32,129
6,32,71,316
6,71,74,109
6,74,82,118
6,82,70,220
6,70,80,116
6,80,83,164
6,83,68,192
6,68,70,176
6,70,84,205
6,84,78,156
6,78,32,111
6,32,86,311
6,86,74,129
6,74,84,168
6,84,32,1089
6,32,80,886
6,80,89,835
6,89,70,129
6,70,89,84
6,89,66,87
6,66,84,113
6,84,32,579
6,32,71,198
6,71,72,160
6,72,84,146
6,84,76,295
6,76,86,147
6,86,84,230
6,84,78,480
6,78,70,144
6,70,111,676
6,111,78,542
6,78,84,90
6,84,86,185
6,86,83,240
6,83,191,433
